,precision,recall,aupr
75,0.6623681125439624,0.9998391248391248,
76,0.6624387124280537,0.9998391248391248,
77,0.6625093273638205,0.9998391248391248,
78,0.6625799573560768,0.9998391248391248,
79,0.6626506024096386,0.9998391248391248,
80,0.662721262529324,0.9998391248391248,
81,0.662791937719953,0.9998391248391248,
82,0.6628626279863481,0.9998391248391248,
83,0.6629333333333334,0.9998391248391248,
84,0.663004053765735,0.9998391248391248,
85,0.6630747892883815,0.9998391248391248,
86,0.6631455399061033,0.9998391248391248,
87,0.6632870864461046,0.9998391248391248,
88,0.6633578823780553,0.9998391248391248,
89,0.6634286934244236,0.9998391248391248,
90,0.6634995195900502,0.9998391248391248,
91,0.6635703608797779,0.9998391248391248,
92,0.6636412172984517,0.9998391248391248,
93,0.6637120888509184,0.9998391248391248,
94,0.6637829755420271,0.9998391248391248,
95,0.6638538773766289,0.9998391248391248,
96,0.6639957264957265,0.9998391248391248,
97,0.6640666737899348,0.9998391248391248,
98,0.6641376362470613,0.9998391248391248,
99,0.6642086138719675,0.9998391248391248,
100,0.6642796066695169,0.9998391248391248,
101,0.6643506146445751,0.9998391248391248,
102,0.6644216378020098,0.9998391248391248,
103,0.6644926761466909,0.9998391248391248,
104,0.6645637296834902,0.9998391248391248,
105,0.6646347984172816,0.9998391248391248,
106,0.6647058823529411,0.9998391248391248,
107,0.6647769814953471,0.9998391248391248,
108,0.6648480958493795,0.9998391248391248,
109,0.6649192254199209,0.9998391248391248,
110,0.6649903702118554,0.9998391248391248,
111,0.6650615302300695,0.9998391248391248,
112,0.665132705479452,0.9998391248391248,
113,0.6652038959648935,0.9998391248391248,
114,0.6653463226635263,0.9998391248391248,
115,0.6654175588865097,0.9998391248391248,
116,0.6654888103651354,0.9998391248391248,
117,0.665560077104305,0.9998391248391248,
118,0.6656313591089215,0.9998391248391248,
119,0.6657739689341189,0.9998391248391248,
120,0.6658452967645169,0.9998391248391248,
121,0.6659166398799957,0.9998391248391248,
122,0.6659879982854694,0.9998391248391248,
123,0.6660593719858536,0.9998391248391248,
124,0.6661307609860665,0.9998391248391248,
125,0.6662021652910279,0.9998391248391248,
126,0.6662735849056604,0.9998391248391248,
127,0.6663450198348879,0.9998391248391248,
128,0.6664164700836371,0.9998391248391248,
129,0.6664879356568365,0.9998391248391248,
130,0.6665594165594165,0.9998391248391248,
131,0.6666309127963101,0.9998391248391248,
132,0.6667024243724523,0.9998391248391248,
133,0.6667739512927797,0.9998391248391248,
134,0.6668454935622318,0.9998391248391248,
135,0.6669170511857495,0.9998391248391248,
136,0.6669886241682764,0.9998391248391248,
137,0.667060212514758,0.9998391248391248,
138,0.6671318162301417,0.9998391248391248,
139,0.6672034353193773,0.9998391248391248,
140,0.6672750697874168,0.9998391248391248,
141,0.667346719639214,0.9998391248391248,
142,0.667418384879725,0.9998391248391248,
143,0.6674900655139083,0.9998391248391248,
144,0.667561761546724,0.9998391248391248,
145,0.6676334729831346,0.9998391248391248,
146,0.6677051998281048,0.9998391248391248,
147,0.6677769420866014,0.9998391248391248,
148,0.6678486997635934,0.9998391248391248,
149,0.6679204728640515,0.9998391248391248,
150,0.6679922613929493,0.9998391248391248,
151,0.6680640653552617,0.9998391248391248,
152,0.6681358847559664,0.9998391248391248,
153,0.668207719600043,0.9998391248391248,
154,0.6682795698924732,0.9998391248391248,
155,0.6684233168423317,0.9998391248391248,
156,0.6684952135097343,0.9998391248391248,
157,0.6686390532544378,0.9998391248391248,
158,0.6687109963417258,0.9998391248391248,
159,0.6687829549122996,0.9998391248391248,
160,0.668854928971158,0.9998391248391248,
161,0.6690709441274626,0.9998391248391248,
162,0.6691429801894918,0.9998391248391248,
163,0.6692150317648325,0.9998391248391248,
164,0.6692870988584967,0.9998391248391248,
165,0.6693591814754981,0.9998391248391248,
166,0.669431279620853,0.9998391248391248,
167,0.6695033932995799,0.9998391248391248,
168,0.6695755225166989,0.9998391248391248,
169,0.669647667277233,0.9998391248391248,
170,0.6697198275862069,0.9998391248391248,
171,0.6698641948695839,0.9998391248391248,
172,0.6699364018540477,0.9998391248391248,
173,0.670008624407072,0.9998391248391248,
174,0.6700808625336927,0.9998391248391248,
175,0.6701531162389476,0.9998391248391248,
176,0.6702253855278766,0.9998391248391248,
177,0.670297670405522,0.9998391248391248,
178,0.6703699708769281,0.9998391248391248,
179,0.6704422869471414,0.9998391248391248,
180,0.6705146186212105,0.9998391248391248,
181,0.6705869659041864,0.9998391248391248,
182,0.6706593288011222,0.9998391248391248,
183,0.6707317073170732,0.9998391248391248,
184,0.6708041014570966,0.9998391248391248,
185,0.6708765112262521,0.9998391248391248,
186,0.6709489366296016,0.9998391248391248,
187,0.671021377672209,0.9998391248391248,
188,0.6710938343591405,0.9998391248391248,
189,0.6711663066954644,0.9998391248391248,
190,0.6712387946862512,0.9998391248391248,
191,0.6713112983365738,0.9998391248391248,
192,0.671383817651507,0.9998391248391248,
193,0.6714563526361279,0.9998391248391248,
194,0.671528903295516,0.9998391248391248,
195,0.6716014696347525,0.9998391248391248,
196,0.6716740516589215,0.9998391248391248,
197,0.6717466493731085,0.9998391248391248,
198,0.6718192627824019,0.9998391248391248,
199,0.6718918918918919,0.9998391248391248,
200,0.671964536706671,0.9998391248391248,
201,0.6720371972318339,0.9998391248391248,
202,0.6721098734724775,0.9998391248391248,
203,0.672182565433701,0.9998391248391248,
204,0.6722552731206057,0.9998391248391248,
205,0.6723279965382951,0.9998391248391248,
206,0.672400735691875,0.9998391248391248,
207,0.6724734905864531,0.9998391248391248,
208,0.6725462612271399,0.9998391248391248,
209,0.6726190476190477,0.9998391248391248,
210,0.6726918497672908,0.9998391248391248,
211,0.6727646676769864,0.9998391248391248,
212,0.6728375013532533,0.9998391248391248,
213,0.6729103508012126,0.9998391248391248,
214,0.6729832160259881,0.9998391248391248,
215,0.6730560970327052,0.9998391248391248,
216,0.6731289938264919,0.9998391248391248,
217,0.6732019064124783,0.9998391248391248,
218,0.6732748347957968,0.9998391248391248,
219,0.6733477789815818,0.9998391248391248,
220,0.6734207389749702,0.9998391248391248,
221,0.673493714781101,0.9998391248391248,
222,0.6735667064051154,0.9998391248391248,
223,0.6736397138521569,0.9998391248391248,
224,0.6737857762359063,0.9998391248391248,
225,0.6738588311829122,0.9998391248391248,
226,0.6739319019735416,0.9998391248391248,
227,0.6740049886129487,0.9998391248391248,
228,0.6740780911062907,0.9998391248391248,
229,0.6741512094587265,0.9998391248391248,
230,0.6742243436754176,0.9998391248391248,
231,0.6742974937615276,0.9998391248391248,
232,0.6743706597222222,0.9998391248391248,
233,0.6744438415626696,0.9998391248391248,
234,0.67451703928804,0.9998391248391248,
235,0.6745902529035059,0.9998391248391248,
236,0.6746634824142423,0.9998391248391248,
237,0.6747367278254262,0.9998391248391248,
238,0.6748099891422367,0.9998391248391248,
239,0.6749565595134666,0.9998391248391248,
240,0.6751031935694113,0.9998391248391248,
241,0.6751765344921239,0.9998391248391248,
242,0.6753232641529936,0.9998391248391248,
243,0.6754700576024345,0.9998391248391248,
244,0.6755434782608696,0.9998391248391248,
245,0.6756169148820524,0.9998391248391248,
246,0.6756903674711894,0.9998391248391248,
247,0.6757638360334892,0.9998391248391248,
248,0.6758373205741627,0.9998391248391248,
249,0.675910821098423,0.9998391248391248,
250,0.6759843376114858,0.9998391248391248,
251,0.6760578701185684,0.9998391248391248,
252,0.6761314186248912,0.9998391248391248,
253,0.6762049831356762,0.9998391248391248,
254,0.676278563656148,0.9998391248391248,
255,0.6763521601915333,0.9998391248391248,
256,0.6764257727470614,0.9998391248391248,
257,0.6764994013279634,0.9998391248391248,
258,0.6766467065868264,0.9998391248391248,
259,0.6767203832752613,0.9998391248391248,
260,0.6767940760100185,0.9998391248391248,
261,0.6768677847963407,0.9998391248391248,
262,0.6769415096394729,0.9998391248391248,
263,0.6770152505446623,0.9998391248391248,
264,0.6770890075171587,0.9998391248391248,
265,0.677162780562214,0.9998391248391248,
266,0.6772365696850823,0.9998391248391248,
267,0.6773103748910201,0.9998391248391248,
268,0.6773841961852861,0.9998391248391248,
269,0.6774580335731415,0.9998391248391248,
270,0.6775318870598496,0.9998391248391248,
271,0.677605756650676,0.9998391248391248,
272,0.6776796423508886,0.9998391248391248,
273,0.677753544165758,0.9998391248391248,
274,0.6778274621005562,0.9998391248391248,
275,0.6779013961605584,0.9998391248391248,
276,0.6779753463510417,0.9998391248391248,
277,0.6780493126772856,0.9998391248391248,
278,0.6781232951445717,0.9998391248391248,
279,0.6781972937581842,0.9998391248391248,
280,0.6782713085234093,0.9998391248391248,
281,0.6783453394455359,0.9998391248391248,
282,0.6784193865298548,0.9998391248391248,
283,0.6785675292062452,0.9998391248391248,
284,0.6786416248089102,0.9998391248391248,
285,0.6787157365949547,0.9998391248391248,
286,0.678789864569681,0.9998391248391248,
287,0.6788640087383944,0.9998391248391248,
288,0.6789381691064016,0.9998391248391248,
289,0.6790123456790124,0.9998391248391248,
290,0.6790865384615384,0.9998391248391248,
291,0.6791607474592941,0.9998391248391248,
292,0.6793092141217619,0.9998391248391248,
293,0.6793834717971141,0.9998391248391248,
294,0.6794577457089757,0.9998391248391248,
295,0.6795320358626722,0.9998391248391248,
296,0.679606342263532,0.9998391248391248,
297,0.6796806649168854,0.9998391248391248,
298,0.6797550038280652,0.9998391248391248,
299,0.6798293590024065,0.9998391248391248,
300,0.6799781181619255,0.9998391248391248,
301,0.6800525221577853,0.9998391248391248,
302,0.6801269424381703,0.9998391248391248,
303,0.6802013790084273,0.9998391248391248,
304,0.6802758318739054,0.9998391248391248,
305,0.6803503010399562,0.9998391248391248,
306,0.6804247865119334,0.9998391248391248,
307,0.6804992882951932,0.9998391248391248,
308,0.6805738063950941,0.9998391248391248,
309,0.680648340816997,0.9998391248391248,
310,0.6807228915662651,0.9998391248391248,
311,0.680872042068361,0.9998391248391248,
312,0.6809466418319272,0.9998391248391248,
313,0.6810958904109589,0.9998391248391248,
314,0.6811705392371766,0.9998391248391248,
315,0.6813198859899144,0.9998391248391248,
316,0.681394583927201,0.9998391248391248,
317,0.6814692982456141,0.9998391248391248,
318,0.6815440289505428,0.9998391248391248,
319,0.6816187760473789,0.9998391248391248,
320,0.6816935395415159,0.9998391248391248,
321,0.6818431157432803,0.9998391248391248,
322,0.6819179284617073,0.9998391248391248,
323,0.6819927575990343,0.9998391248391248,
324,0.6820676031606673,0.9998391248391248,
325,0.682142465152014,0.9998391248391248,
326,0.6822173435784852,0.9998391248391248,
327,0.6822922384454935,0.9998391248391248,
328,0.6823671497584541,0.9998391248391248,
329,0.6824420775227846,0.9998391248391248,
330,0.6825170217439052,0.9998391248391248,
331,0.6825919824272377,0.9998391248391248,
332,0.6826669595782073,0.9998391248391248,
333,0.6827419532022411,0.9998391248391248,
334,0.6828169633047682,0.9998391248391248,
335,0.6828919898912208,0.9998391248391248,
336,0.682967032967033,0.9998391248391248,
337,0.6830420925376415,0.9998391248391248,
338,0.6831171686084854,0.9998391248391248,
339,0.6831922611850061,0.9998391248391248,
340,0.6832673702726473,0.9998391248391248,
341,0.6833424958768554,0.9998391248391248,
342,0.683417638003079,0.9998391248391248,
343,0.683492796656769,0.9998391248391248,
344,0.6835679718433788,0.9998391248391248,
345,0.6836431635683643,0.9998391248391248,
346,0.6837183718371838,0.9998391248391248,
347,0.6837935966552976,0.9998391248391248,
348,0.683868838028169,0.9998391248391248,
349,0.6839440959612634,0.9998391248391248,
350,0.6840193704600485,0.9998391248391248,
351,0.6840946615299945,0.9998391248391248,
352,0.6841699691765742,0.9998391248391248,
353,0.6842452934052626,0.9998391248391248,
354,0.6843206342215371,0.9998391248391248,
355,0.6843959916308776,0.9998391248391248,
356,0.6845467562506884,0.9998391248391248,
357,0.6846975873085821,0.9998391248391248,
358,0.6847730277655355,0.9998391248391248,
359,0.6848484848484848,0.9998391248391248,
360,0.6849239585629271,0.9998391248391248,
361,0.6849994489143613,0.9998391248391248,
362,0.6850749559082893,0.9998391248391248,
363,0.685150479550215,0.9998391248391248,
364,0.685226019845645,0.9998391248391248,
365,0.685377150419056,0.9998391248391248,
366,0.6854527407080622,0.9998391248391248,
367,0.6855283476726229,0.9998391248391248,
368,0.685603971318257,0.9998391248391248,
369,0.6856796116504854,0.9998391248391248,
370,0.6858309423968219,0.9998391248391248,
371,0.6859066328219843,0.9998391248391248,
372,0.6859823399558499,0.9998391248391248,
373,0.6860580638039518,0.9998391248391248,
374,0.686133804371826,0.9998391248391248,
375,0.6862095616650105,0.9998391248391248,
376,0.6862853356890459,0.9998391248391248,
377,0.6863611264494754,0.9998391248391248,
378,0.6864369339518445,0.9998391248391248,
379,0.6865127582017011,0.9998391248391248,
380,0.6865885992045957,0.9998391248391248,
381,0.6866644569660811,0.9998391248391248,
382,0.6867403314917127,0.9998391248391248,
383,0.6868162227870483,0.9998391248391248,
384,0.6868921308576481,0.9998391248391248,
385,0.6869680557090748,0.9998391248391248,
386,0.6870439973468937,0.9998391248391248,
387,0.6871199557766722,0.9998391248391248,
388,0.6871959310039806,0.9998391248391248,
389,0.6872719230343912,0.9998391248391248,
390,0.6873479318734793,0.9998391248391248,
391,0.6874239575268223,0.9998391248391248,
392,0.6875,0.9998391248391248,
393,0.687576059298595,0.9998391248391248,
394,0.687652135428192,0.9998391248391248,
395,0.6877282283943786,0.9998391248391248,
396,0.6878043382027446,0.9998391248391248,
397,0.6878804648588821,0.9998391248391248,
398,0.6879566083683861,0.9998391248391248,
399,0.6880327687368537,0.9998391248391248,
400,0.6881089459698848,0.9998391248391248,
401,0.6881851400730816,0.9998391248391248,
402,0.6882613510520488,0.9998391248391248,
403,0.6883375789123934,0.9998391248391248,
404,0.6884138236597253,0.9998391248391248,
405,0.6884900852996566,0.9998391248391248,
406,0.6886426592797784,0.9998391248391248,
407,0.6887189716312057,0.9998391248391248,
408,0.6887953008977059,0.9998391248391248,
409,0.6888716470849036,0.9998391248391248,
410,0.6889480101984259,0.9998391248391248,
411,0.6890243902439024,0.9998391248391248,
412,0.6891772011532491,0.9998391248391248,
413,0.6893300798580302,0.9998391248391248,
414,0.6894065446478093,0.9998391248391248,
415,0.6894830264033726,0.9998391248391248,
416,0.6895595251303672,0.9998391248391248,
417,0.689636040834443,0.9998391248391248,
418,0.6897125735212518,0.9998391248391248,
419,0.6897891231964484,0.9998391248391248,
420,0.6898656898656899,0.9998391248391248,
421,0.6899422735346359,0.9998391248391248,
422,0.6900188742089486,0.9998391248391248,
423,0.6900954918942926,0.9998391248391248,
424,0.6901721265963354,0.9998391248391248,
425,0.6902487783207464,0.9998391248391248,
426,0.6903254470731979,0.9998391248391248,
427,0.6904021328593646,0.9998391248391248,
428,0.6904788356849239,0.9998391248391248,
429,0.6905555555555556,0.9998391248391248,
430,0.6906322924769419,0.9998391248391248,
431,0.6907090464547677,0.9998391248391248,
432,0.6907858174947205,0.9998391248391248,
433,0.69086260560249,0.9998391248391248,
434,0.6909394107837687,0.9998391248391248,
435,0.6910162330442517,0.9998391248391248,
436,0.6910930723896364,0.9998391248391248,
437,0.6911699288256228,0.9998391248391248,
438,0.6912468023579135,0.9998391248391248,
439,0.6914006007342307,0.9998391248391248,
440,0.6914775255896751,0.9998391248391248,
441,0.6915544675642595,0.9998391248391248,
442,0.691631426663699,0.9998391248391248,
443,0.6917084028937117,0.9998391248391248,
444,0.6917853962600178,0.9998391248391248,
445,0.6918624067683402,0.9998391248391248,
446,0.6920164792339383,0.9998391248391248,
447,0.6920935412026726,0.9998391248391248,
448,0.6921706203363404,0.9998391248391248,
449,0.6922477166406772,0.9998391248391248,
450,0.6923248301214214,0.9998391248391248,
451,0.6924019607843137,0.9998391248391248,
452,0.6924791086350975,0.9998391248391248,
453,0.6925562736795187,0.9998391248391248,
454,0.6926334559233255,0.9998391248391248,
455,0.6927106553722693,0.9998391248391248,
456,0.6927878720321035,0.9998391248391248,
457,0.6928651059085842,0.9998391248391248,
458,0.6929423570074702,0.9998391248391248,
459,0.6930196253345228,0.9998391248391248,
460,0.6930969108955057,0.9998391248391248,
461,0.6931742136961856,0.9998391248391248,
462,0.6932515337423313,0.9998391248391248,
463,0.6933288710397144,0.9998391248391248,
464,0.6934062255941091,0.9998391248391248,
465,0.6934835974112922,0.9998391248391248,
466,0.6935609864970428,0.9998391248391248,
467,0.6936383928571429,0.9998391248391248,
468,0.6937158164973769,0.9998391248391248,
469,0.6938707156413978,0.9998391248391248,
470,0.6939481911567664,0.9998391248391248,
471,0.6940256839754327,0.9998391248391248,
472,0.6941031941031941,0.9998391248391248,
473,0.6942582663092046,0.9998391248391248,
474,0.6944134078212291,0.9998391248391248,
475,0.6944910045815175,0.9998391248391248,
476,0.6945686186857398,0.9998391248391248,
477,0.6946462501397116,0.9998391248391248,
478,0.694723898949251,0.9998391248391248,
479,0.6948015651201789,0.9998391248391248,
480,0.6948792486583184,0.9998391248391248,
481,0.6949569495694957,0.9998391248391248,
482,0.6950346678595393,0.9998391248391248,
483,0.6951124035342803,0.9998391248391248,
484,0.6951901565995525,0.9998391248391248,
485,0.6952679270611926,0.9998391248391248,
486,0.6954235201969341,0.9998391248391248,
487,0.6955013428827216,0.9998391248391248,
488,0.6955791829882485,0.9998391248391248,
489,0.6956570405193643,0.9998391248391248,
490,0.695734915481921,0.9998391248391248,
491,0.6958128078817734,0.9998391248391248,
492,0.6958907177247788,0.9998391248391248,
493,0.6959686450167973,0.9998391248391248,
494,0.6960465897636914,0.9998391248391248,
495,0.6961245519713262,0.9998391248391248,
496,0.6962025316455697,0.9998391248391248,
497,0.6962805287922922,0.9998391248391248,
498,0.6963585434173669,0.9998391248391248,
499,0.6964365755266697,0.9998391248391248,
500,0.6965146251260786,0.9998391248391248,
501,0.696592692221475,0.9998391248391248,
502,0.6966707768187423,0.9998391248391248,
503,0.6967488789237668,0.9998391248391248,
504,0.6968269985424375,0.9998391248391248,
505,0.6969051356806459,0.9998391248391248,
506,0.6969832903442862,0.9998391248391248,
507,0.6970614625392553,0.9998391248391248,
508,0.6971396522714526,0.9998391248391248,
509,0.6972178595467804,0.9998391248391248,
510,0.6972960843711433,0.9998391248391248,
511,0.6973743267504489,0.9998391248391248,
512,0.6974525866906072,0.9998391248391248,
513,0.6975308641975309,0.9998391248391248,
514,0.6976091592771355,0.9998391248391248,
515,0.697687471935339,0.9998391248391248,
516,0.6977658021780622,0.9998391248391248,
517,0.6978441500112283,0.9998391248391248,
518,0.6980008984725966,0.9998391248391248,
519,0.6980792991126586,0.9998391248391248,
520,0.6981577173668838,0.9998391248391248,
521,0.6982361532412088,0.9998391248391248,
522,0.6983146067415731,0.9998391248391248,
523,0.6984715666441897,0.9998391248391248,
524,0.6985500730583343,0.9998391248391248,
525,0.6986285971223022,0.9998391248391248,
526,0.698707138842046,0.9998391248391248,
527,0.6987856982235214,0.9998391248391248,
528,0.6988642752726864,0.9998391248391248,
529,0.6990214823979305,0.9998391248391248,
530,0.6991001124859393,0.9998391248391248,
531,0.6991787602654966,0.9998391248391248,
532,0.6992574257425742,0.9998391248391248,
533,0.6993361089231461,0.9998391248391248,
534,0.6994148098131893,0.9998391248391248,
535,0.6994935284186832,0.9998391248391248,
536,0.6995722647456101,0.9998391248391248,
537,0.699651018799955,0.9998391248391248,
538,0.6997297905877055,0.9998391248391248,
539,0.6998085801148519,0.9998391248391248,
540,0.6998873873873874,0.9998391248391248,
541,0.6999662124113076,0.9998391248391248,
542,0.700045055192611,0.9998391248391248,
543,0.7001239157372986,0.9998391248391248,
544,0.7002027940513745,0.9998391248391248,
545,0.7002816901408451,0.9998391248391248,
546,0.7003606040117196,0.9998391248391248,
547,0.7004395356700102,0.9998391248391248,
548,0.7005184851217313,0.9998391248391248,
549,0.7005974523729005,0.9998391248391248,
550,0.7006764374295378,0.9998391248391248,
551,0.700755440297666,0.9998391248391248,
552,0.7008344609833108,0.9998391248391248,
553,0.7009134994925003,0.9998391248391248,
554,0.7009925558312655,0.9998391248391248,
555,0.7010716300056402,0.9998391248391248,
556,0.7011507220216606,0.9998391248391248,
557,0.7012298318853661,0.9998391248391248,
558,0.7013089596027985,0.9998391248391248,
559,0.7013881051800023,0.9998391248391248,
560,0.7014672686230248,0.9998391248391248,
561,0.7015464499379163,0.9998391248391248,
562,0.7016256491307293,0.9998391248391248,
563,0.7017841011743451,0.9998391248391248,
564,0.7018633540372671,0.9998391248391248,
565,0.702021913475658,0.9998391248391248,
566,0.7021012200632626,0.9998391248391248,
567,0.7021805445712349,0.9998391248391248,
568,0.7022598870056497,0.9998391248391248,
569,0.7023392473725845,0.9998391248391248,
570,0.7024186256781193,0.9998391248391248,
571,0.7024980219283373,0.9998391248391248,
572,0.702577436129324,0.9998391248391248,
573,0.7026568682871679,0.9998391248391248,
574,0.7027363184079602,0.9998391248391248,
575,0.7028157864977949,0.9998391248391248,
576,0.7028952725627686,0.9998391248391248,
577,0.7029747766089809,0.9998391248391248,
578,0.7030542986425339,0.9998391248391248,
579,0.7031338386695327,0.9998391248391248,
580,0.7032133966960851,0.9998391248391248,
581,0.7032929727283015,0.9998391248391248,
582,0.7033725667722952,0.9998391248391248,
583,0.7034521788341822,0.9998391248391248,
584,0.7035318089200815,0.9998391248391248,
585,0.7036911231884058,0.9998391248391248,
586,0.7037708073830823,0.9998391248391248,
587,0.703850509626274,0.9998391248391248,
588,0.7039302299241137,0.9998391248391248,
589,0.7040099682827368,0.9998391248391248,
590,0.7040897247082815,0.9998391248391248,
591,0.7041694992068888,0.9998391248391248,
592,0.7042492917847025,0.9998391248391248,
593,0.7043291024478694,0.9998391248391248,
594,0.7044089312025388,0.9998391248391248,
595,0.7044887780548629,0.9998391248391248,
596,0.7045686430109965,0.9998391248391248,
597,0.7046485260770975,0.9998391248391248,
598,0.7047284272593265,0.9998391248391248,
599,0.7048083465638467,0.9998391248391248,
600,0.7048882839968243,0.9998391248391248,
601,0.7049682395644283,0.9998391248391248,
602,0.7050482132728304,0.9998391248391248,
603,0.7051282051282052,0.9998391248391248,
604,0.7052082151367298,0.9998391248391248,
605,0.7052882433045846,0.9998391248391248,
606,0.7053682896379525,0.9998391248391248,
607,0.7054483541430193,0.9998391248391248,
608,0.7055284368259734,0.9998391248391248,
609,0.7056886567503122,0.9998391248391248,
610,0.7057687940040881,0.9998391248391248,
611,0.7058489494605338,0.9998391248391248,
612,0.7059291231258519,0.9998391248391248,
613,0.7060093150062479,0.9998391248391248,
614,0.70608952510793,0.9998391248391248,
615,0.7061697534371094,0.9998391248391248,
616,0.70625,0.9998391248391248,
617,0.7063302648028185,0.9998391248391248,
618,0.7064105478517845,0.9998391248391248,
619,0.7064908491531204,0.9998391248391248,
620,0.7065711687130514,0.9998391248391248,
621,0.7066515065378056,0.9998391248391248,
622,0.7067318626336139,0.9998391248391248,
623,0.7068122370067099,0.9998391248391248,
624,0.7068926296633303,0.9998391248391248,
625,0.7069730406097144,0.9998391248391248,
626,0.7070534698521047,0.9998391248391248,
627,0.7071339173967459,0.9998391248391248,
628,0.7072143832498862,0.9998391248391248,
629,0.7072948674177763,0.9998391248391248,
630,0.7073753699066697,0.9998391248391248,
631,0.707455890722823,0.9998391248391248,
632,0.7075364298724954,0.9998391248391248,
633,0.7076169873619492,0.9998391248391248,
634,0.7077781573852636,0.9998391248391248,
635,0.7078587699316629,0.9998391248391248,
636,0.7079394008429206,0.9998391248391248,
637,0.7080200501253133,0.9998391248391248,
638,0.7081007177851202,0.9998391248391248,
639,0.7081814038286235,0.9998391248391248,
640,0.7082621082621082,0.9998391248391248,
641,0.7083428310918624,0.9998391248391248,
642,0.7084235723241764,0.9998391248391248,
643,0.7085043319653442,0.9998391248391248,
644,0.7085851100216622,0.9998391248391248,
645,0.7086659064994298,0.9998391248391248,
646,0.7087467214049492,0.9998391248391248,
647,0.7089084065244667,0.9998391248391248,
648,0.7090701654306902,0.9998391248391248,
649,0.709151072569603,0.9998391248391248,
650,0.7092319981741413,0.9998391248391248,
651,0.7093129422506277,0.9998391248391248,
652,0.7093939048053876,0.9998391248391248,
653,0.7094748858447488,0.9998391248391248,
654,0.7095558853750428,0.9998391248391248,
655,0.7096369034026033,0.9998391248391248,
656,0.7097179399337673,0.9998391248391248,
657,0.7097989949748744,0.9998391248391248,
658,0.7098800685322673,0.9998391248391248,
659,0.7099611606122915,0.9998391248391248,
660,0.7100422712212956,0.9998391248391248,
661,0.7101234003656307,0.9998391248391248,
662,0.7102045480516512,0.9998391248391248,
663,0.7102857142857143,0.9998391248391248,
664,0.7103668990741799,0.9998391248391248,
665,0.710448102423411,0.9998391248391248,
666,0.7105293243397737,0.9998391248391248,
667,0.7106105648296364,0.9998391248391248,
668,0.710691823899371,0.9998391248391248,
