,precision,recall,aupr
112,0.5263107447522285,0.9998179169701383,
113,0.5264116575591985,0.9998179169701383,
114,0.5264621284755513,0.9998179169701383,
115,0.5265126090708601,0.9998179169701383,
116,0.5265630993479095,0.9998179169701383,
117,0.526613599309485,0.9998179169701383,
118,0.5266641089583733,0.9998179169701383,
119,0.5267146282973622,0.9998179169701383,
120,0.5267651573292402,0.9998179169701383,
121,0.5268156960567975,0.9998179169701383,
122,0.5268662444828248,0.9998179169701383,
123,0.5269168026101142,0.9998179169701383,
124,0.5269673704414587,0.9998179169701383,
125,0.5270179479796525,0.9998179169701383,
126,0.5270685352274909,0.9998179169701383,
127,0.52711913218777,0.9998179169701383,
128,0.5272203552568411,0.9998179169701383,
129,0.5272709813712311,0.9998179169701383,
130,0.5273722627737226,0.9998179169701383,
131,0.5274229180674287,0.9998179169701383,
132,0.5274735830931796,0.9998179169701383,
133,0.5275242578537804,0.9998179169701383,
134,0.527574942352037,0.9998179169701383,
135,0.5276256365907562,0.9998179169701383,
136,0.5276763405727465,0.9998179169701383,
137,0.5277270543008169,0.9998179169701383,
138,0.5277777777777778,0.9998179169701383,
139,0.5278285110064405,0.9998179169701383,
140,0.5278792539896174,0.9998179169701383,
141,0.5279300067301221,0.9998179169701383,
142,0.5279807692307692,0.9998179169701383,
143,0.5280315414943745,0.9998179169701383,
144,0.5280823235237546,0.9998179169701383,
145,0.5281331153217275,0.9998179169701383,
146,0.528183916891112,0.9998179169701383,
147,0.5282347282347283,0.9998179169701383,
148,0.5282855493553974,0.9998179169701383,
149,0.5283363802559415,0.9998179169701383,
150,0.528387220939184,0.9998179169701383,
151,0.5284380714079492,0.9998179169701383,
152,0.5284889316650626,0.9998179169701383,
153,0.5285398017133507,0.9998179169701383,
154,0.5284944166345784,0.9996358339402768,
155,0.5285452970058727,0.9996358339402768,
156,0.5285961871750433,0.9996358339402768,
157,0.5286470871449206,0.9996358339402768,
158,0.5286979969183359,0.9996358339402768,
159,0.528748916498122,0.9996358339402768,
160,0.5287998458871123,0.9996358339402768,
161,0.5288507850881418,0.9996358339402768,
162,0.5289017341040463,0.9996358339402768,
163,0.5289526929376626,0.9996358339402768,
164,0.5290036615918289,0.9996358339402768,
165,0.5290546400693842,0.9996358339402768,
166,0.5291056283731689,0.9996358339402768,
167,0.5291566265060241,0.9996358339402768,
168,0.5292076344707923,0.9996358339402768,
169,0.5292586522703172,0.9996358339402768,
170,0.5293096799074432,0.9996358339402768,
171,0.5294117647058824,0.9996358339402768,
172,0.5294628218728904,0.9996358339402768,
173,0.5295138888888888,0.9996358339402768,
174,0.5295649657567281,0.9996358339402768,
175,0.5296160524792591,0.9996358339402768,
176,0.5296671490593343,0.9996358339402768,
177,0.529718255499807,0.9996358339402768,
178,0.5297693718035318,0.9996358339402768,
179,0.5298204979733642,0.9996358339402768,
180,0.529871634012161,0.9996358339402768,
181,0.5299227799227799,0.9996358339402768,
182,0.5298774012935612,0.9994537509104151,
183,0.5299285576366094,0.9994537509104151,
184,0.5299797238582601,0.9994537509104151,
185,0.5300308999613751,0.9994537509104151,
186,0.530082085948817,0.9994537509104151,
187,0.5301332818234499,0.9994537509104151,
188,0.5301844875881387,0.9994537509104151,
189,0.5302357032457496,0.9994537509104151,
190,0.5302869287991498,0.9994537509104151,
191,0.5303381642512077,0.9994537509104151,
192,0.5303894096047927,0.9994537509104151,
193,0.5304406648627754,0.9994537509104151,
194,0.5305432051034216,0.9994537509104151,
195,0.5305944900918318,0.9994537509104151,
196,0.5306970898192014,0.9994537509104151,
197,0.5307484045639141,0.9994537509104151,
198,0.5307997292331496,0.9994537509104151,
199,0.5308510638297872,0.9994537509104151,
200,0.5309024083567077,0.9994537509104151,
201,0.5309537628167924,0.9994537509104151,
202,0.5310051272129245,0.9994537509104151,
203,0.5310565015479877,0.9994537509104151,
204,0.531107885824867,0.9994537509104151,
205,0.5311592800464486,0.9994537509104151,
206,0.5312106842156199,0.9994537509104151,
207,0.531262098335269,0.9994537509104151,
208,0.5313135224082858,0.9994537509104151,
209,0.5313649564375605,0.9994537509104151,
210,0.531416400425985,0.9994537509104151,
211,0.5314678543764524,0.9994537509104151,
212,0.5315193182918563,0.9994537509104151,
213,0.531570792175092,0.9994537509104151,
214,0.5316222760290557,0.9994537509104151,
215,0.5316737698566447,0.9994537509104151,
216,0.5317252736607575,0.9994537509104151,
217,0.5317767874442938,0.9994537509104151,
218,0.5318283112101541,0.9994537509104151,
219,0.5318798449612403,0.9994537509104151,
220,0.5319313887004554,0.9994537509104151,
221,0.5319829424307037,0.9994537509104151,
222,0.53203450615489,0.9994537509104151,
223,0.5320860798759209,0.9994537509104151,
224,0.5321376635967038,0.9994537509104151,
225,0.5321892573201473,0.9994537509104151,
226,0.5322408610491612,0.9994537509104151,
227,0.5322924747866563,0.9994537509104151,
228,0.5323440985355445,0.9994537509104151,
229,0.532395732298739,0.9994537509104151,
230,0.5324990298797051,0.9994537509104151,
231,0.5325506937033084,0.9994537509104151,
232,0.5326023675528818,0.9994537509104151,
233,0.5327057453416149,0.9994537509104151,
234,0.5327574492866155,0.9994537509104151,
235,0.5328091632692681,0.9994537509104151,
236,0.5328608872924959,0.9994537509104151,
237,0.5329126213592233,0.9994537509104151,
238,0.5329643654723759,0.9994537509104151,
239,0.5330161196348806,0.9994537509104151,
240,0.533067883849665,0.9994537509104151,
241,0.5331196581196581,0.9994537509104151,
242,0.5331714424477902,0.9994537509104151,
243,0.5332750412901972,0.9994537509104151,
244,0.5333268558103381,0.9994537509104151,
245,0.5333786804003499,0.9994537509104151,
246,0.5334305150631681,0.9994537509104151,
247,0.53348235980173,0.9994537509104151,
248,0.5335342146189735,0.9994537509104151,
249,0.5335860795178381,0.9994537509104151,
250,0.5336379545012638,0.9994537509104151,
251,0.5336898395721925,0.9994537509104151,
252,0.5337417347335667,0.9994537509104151,
253,0.5337936399883303,0.9994537509104151,
254,0.5338455553394281,0.9994537509104151,
255,0.5338974807898065,0.9994537509104151,
256,0.5339494163424124,0.9994537509104151,
257,0.5340013620001945,0.9994537509104151,
258,0.5340533177661023,0.9994537509104151,
259,0.5341052836430865,0.9994537509104151,
260,0.5341572596340989,0.9994537509104151,
261,0.5342092457420925,0.9994537509104151,
262,0.5342612419700214,0.9994537509104151,
263,0.534313248320841,0.9994537509104151,
264,0.5343652647975078,0.9994537509104151,
265,0.5344172914029792,0.9994537509104151,
266,0.5344693281402142,0.9994537509104151,
267,0.5345213750121726,0.9994537509104151,
268,0.5345734320218154,0.9994537509104151,
269,0.5346775764660043,0.9994537509104151,
270,0.5347296639064784,0.9994537509104151,
271,0.5347817614964926,0.9994537509104151,
272,0.5348338692390139,0.9994537509104151,
273,0.5349381151934509,0.9994537509104151,
274,0.534990253411306,0.9994537509104151,
275,0.5350424017935471,0.9994537509104151,
276,0.5350945603431468,0.9994537509104151,
277,0.5351467290630789,0.9994537509104151,
278,0.5351989079563183,0.9994537509104151,
279,0.5352510970258411,0.9994537509104151,
280,0.5353032962746246,0.9994537509104151,
281,0.5353555057056472,0.9994537509104151,
282,0.5354077253218884,0.9994537509104151,
283,0.5354599551263292,0.9994537509104151,
284,0.5355121951219513,0.9994537509104151,
285,0.5355644453117377,0.9994537509104151,
286,0.5356167056986729,0.9994537509104151,
287,0.5356689762857422,0.9994537509104151,
288,0.5357212570759321,0.9994537509104151,
289,0.5357735480722303,0.9994537509104151,
290,0.5358258492776259,0.9994537509104151,
291,0.5358781606951089,0.9994537509104151,
292,0.53603515625,0.9994537509104151,
293,0.5360875085457564,0.9994537509104151,
294,0.5361398710685681,0.9994537509104151,
295,0.5362446268073466,0.9994537509104151,
296,0.5362970200293112,0.9994537509104151,
297,0.5363494234903263,0.9994537509104151,
298,0.536401837193394,0.9994537509104151,
299,0.5364542611415168,0.9994537509104151,
300,0.5365066953376991,0.9994537509104151,
301,0.5365591397849462,0.9994537509104151,
302,0.5366115944862645,0.9994537509104151,
303,0.5366640594446617,0.9994537509104151,
304,0.5367165346631466,0.9994537509104151,
305,0.5367690201447292,0.9994537509104151,
306,0.5368215158924206,0.9994537509104151,
307,0.5368740219092332,0.9994537509104151,
308,0.5369265381981806,0.9994537509104151,
309,0.5369790647622774,0.9994537509104151,
310,0.5370316016045397,0.9994537509104151,
311,0.5370841487279844,0.9994537509104151,
312,0.5371367061356297,0.9994537509104151,
313,0.5371892738304952,0.9994537509104151,
314,0.5372418518156015,0.9994537509104151,
315,0.5372944400939702,0.9994537509104151,
316,0.5373470386686245,0.9994537509104151,
317,0.5373996475425886,0.9994537509104151,
318,0.5373543522960932,0.9992716678805535,
319,0.5374069721895809,0.9992716678805535,
320,0.5374596023895799,0.9992716678805535,
321,0.5375122428991185,0.9992716678805535,
322,0.5375648937212264,0.9992716678805535,
323,0.5376175548589341,0.9992716678805535,
324,0.5376702263152738,0.9992716678805535,
325,0.5377229080932785,0.9992716678805535,
326,0.5377756001959824,0.9992716678805535,
327,0.537828302626421,0.9992716678805535,
328,0.5378810153876311,0.9992716678805535,
329,0.5379337384826505,0.9992716678805535,
330,0.5379864719145182,0.9992716678805535,
331,0.5380392156862746,0.9992716678805535,
332,0.5380919698009609,0.9992716678805535,
333,0.5381447342616199,0.9992716678805535,
334,0.5381975090712955,0.9992716678805535,
335,0.5382502942330326,0.9992716678805535,
336,0.5383030897498774,0.9992716678805535,
337,0.5383558956248774,0.9992716678805535,
338,0.5384087118610811,0.9992716678805535,
339,0.5384615384615384,0.9992716678805535,
340,0.5385143754293004,0.9992716678805535,
341,0.5385672227674191,0.9992716678805535,
342,0.5386200804789479,0.9992716678805535,
343,0.5386729485669415,0.9992716678805535,
344,0.5387258270344557,0.9992716678805535,
345,0.5387787158845474,0.9992716678805535,
346,0.5388316151202749,0.9992716678805535,
347,0.5388845247446976,0.9992716678805535,
348,0.538937444760876,0.9992716678805535,
349,0.538990375171872,0.9992716678805535,
350,0.5390433159807485,0.9992716678805535,
351,0.5390962671905698,0.9992716678805535,
352,0.5391492288044012,0.9992716678805535,
353,0.5392022008253095,0.9992716678805535,
354,0.5392551832563623,0.9992716678805535,
355,0.539308176100629,0.9992716678805535,
356,0.5393611793611793,0.9992716678805535,
357,0.5394141930410851,0.9992716678805535,
358,0.5394672171434188,0.9992716678805535,
359,0.5395202516712544,0.9992716678805535,
360,0.5395732966276668,0.9992716678805535,
361,0.5396263520157325,0.9992716678805535,
362,0.5396794178385289,0.9992716678805535,
363,0.5397324940991345,0.9992716678805535,
364,0.5397855808006294,0.9992716678805535,
365,0.5398386779460949,0.9992716678805535,
366,0.5398917855386128,0.9992716678805535,
367,0.5399449035812672,0.9992716678805535,
368,0.5399980320771426,0.9992716678805535,
369,0.540051171029325,0.9992716678805535,
370,0.5401043204409015,0.9992716678805535,
371,0.5401574803149606,0.9992716678805535,
372,0.540210650654592,0.9992716678805535,
373,0.5402638314628864,0.9992716678805535,
374,0.5403170227429359,0.9992716678805535,
375,0.5403702244978338,0.9992716678805535,
376,0.5404234367306745,0.9992716678805535,
377,0.5404766594445539,0.9992716678805535,
378,0.5405298926425687,0.9992716678805535,
379,0.5405831363278172,0.9992716678805535,
380,0.5406363905033987,0.9992716678805535,
381,0.5406896551724137,0.9992716678805535,
382,0.5407429303379643,0.9992716678805535,
383,0.5407962160031533,0.9992716678805535,
384,0.540849512171085,0.9992716678805535,
385,0.5409561360275998,0.9992716678805535,
386,0.5410094637223974,0.9992716678805535,
387,0.5410628019323671,0.9992716678805535,
388,0.5411161506606192,0.9992716678805535,
389,0.5411695099102652,0.9992716678805535,
390,0.5412228796844182,0.9992716678805535,
391,0.5412762599861919,0.9992716678805535,
392,0.5413296508187019,0.9992716678805535,
393,0.5413830521850647,0.9992716678805535,
394,0.5414364640883977,0.9992716678805535,
395,0.5414898865318204,0.9992716678805535,
396,0.5415433195184527,0.9992716678805535,
397,0.5415967630514161,0.9992716678805535,
398,0.5416502171338334,0.9992716678805535,
399,0.5417036817688283,0.9992716678805535,
400,0.5417571569595262,0.9992716678805535,
401,0.5418106427090532,0.9992716678805535,
402,0.5418641390205371,0.9992716678805535,
403,0.5419711633418921,0.9992716678805535,
404,0.5420782299486369,0.9992716678805535,
405,0.5421317791168626,0.9992716678805535,
406,0.5421853388658368,0.9992716678805535,
407,0.5422389091986958,0.9992716678805535,
408,0.542292490118577,0.9992716678805535,
409,0.5423460816286194,0.9992716678805535,
410,0.5423996837319628,0.9992716678805535,
411,0.5424532964317486,0.9992716678805535,
412,0.542506919731119,0.9992716678805535,
413,0.5426141981411904,0.9992716678805535,
414,0.5426678532581826,0.9992716678805535,
415,0.5427215189873418,0.9992716678805535,
416,0.5427751953318168,0.9992716678805535,
417,0.5428825798793154,0.9992716678805535,
418,0.5429362880886427,0.9992716678805535,
419,0.5429900069258929,0.9992716678805535,
420,0.5430437363942212,0.9992716678805535,
421,0.5430974764967837,0.9992716678805535,
422,0.5431512272367379,0.9992716678805535,
423,0.5432049886172424,0.9992716678805535,
424,0.5432587606414572,0.9992716678805535,
425,0.5433125433125433,0.9992716678805535,
426,0.5433663366336634,0.9992716678805535,
427,0.5434201406079809,0.9992716678805535,
428,0.5434739552386612,0.9992716678805535,
429,0.54352778052887,0.9992716678805535,
430,0.5435816164817749,0.9992716678805535,
431,0.5436354631005448,0.9992716678805535,
432,0.5437431883483602,0.9992716678805535,
433,0.5437970669837495,0.9992716678805535,
434,0.543850956297691,0.9992716678805535,
435,0.5439048562933597,0.9992716678805535,
436,0.543958766973932,0.9992716678805535,
437,0.5440126883425852,0.9992716678805535,
438,0.5440666204024983,0.9992716678805535,
439,0.5441205631568511,0.9992716678805535,
440,0.544174516608825,0.9992716678805535,
441,0.5442284807616026,0.9992716678805535,
442,0.5442824556183675,0.9992716678805535,
443,0.5443364411823051,0.9992716678805535,
444,0.5443904374566015,0.9992716678805535,
445,0.5444444444444444,0.9992716678805535,
446,0.5444984621490228,0.9992716678805535,
447,0.5445524905735265,0.9992716678805535,
448,0.5446605795950774,0.9992716678805535,
449,0.5447146401985111,0.9992716678805535,
450,0.5447687115346437,0.9992716678805535,
451,0.5448768864177919,0.9992716678805535,
452,0.5449309899712045,0.9992716678805535,
453,0.5449851042701093,0.9992716678805535,
454,0.5450392293177078,0.9992716678805535,
455,0.545093365117203,0.9992716678805535,
456,0.545147511671799,0.9992716678805535,
457,0.545201668984701,0.9992716678805535,
458,0.5452558370591157,0.9992716678805535,
459,0.5453100158982512,0.9992716678805535,
460,0.5453642055053165,0.9992716678805535,
461,0.5454184058835222,0.9992716678805535,
462,0.54547261703608,0.9992716678805535,
463,0.5455268389662028,0.9992716678805535,
464,0.5455810716771051,0.9992716678805535,
465,0.5456353151720024,0.9992716678805535,
466,0.5456895694541115,0.9992716678805535,
467,0.5457438345266508,0.9992716678805535,
468,0.5457981103928394,0.9992716678805535,
469,0.5458523970558982,0.9992716678805535,
470,0.545906694519049,0.9992716678805535,
471,0.5459610027855153,0.9992716678805535,
472,0.5460153218585215,0.9992716678805535,
473,0.5460696517412935,0.9992716678805535,
474,0.5461239924370584,0.9992716678805535,
475,0.5461783439490446,0.9992716678805535,
476,0.5462327062804817,0.9992716678805535,
477,0.5462870794346009,0.9992716678805535,
478,0.5463414634146342,0.9992716678805535,
479,0.5463958582238152,0.9992716678805535,
480,0.5465046803425613,0.9992716678805535,
481,0.5465591076585997,0.9992716678805535,
482,0.546613545816733,0.9992716678805535,
483,0.5466679948202012,0.9992716678805535,
484,0.5467224546722455,0.9992716678805535,
485,0.5467769253761084,0.9992716678805535,
486,0.5468314069350338,0.9992716678805535,
487,0.5468858993522671,0.9992716678805535,
488,0.5469949167746436,0.9992716678805535,
489,0.5470494417862839,0.9992716678805535,
490,0.5471039776692254,0.9992716678805535,
491,0.5471585244267199,0.9992716678805535,
492,0.5472130820620201,0.9992716678805535,
493,0.5471679297965696,0.9990895848506919,
494,0.5472224992520196,0.9990895848506919,
495,0.547277079593058,0.9990895848506919,
496,0.5473316708229427,0.9990895848506919,
497,0.5473862729449321,0.9990895848506919,
498,0.5473411154345007,0.9989075018208303,
499,0.5473957293953303,0.9989075018208303,
500,0.5475049900199601,0.9989075018208303,
501,0.5475596366902884,0.9989075018208303,
502,0.5476142942703134,0.9989075018208303,
503,0.5476689627633023,0.9989075018208303,
504,0.547723642172524,0.9989075018208303,
505,0.5477783325012481,0.9989075018208303,
506,0.5478330337527462,0.9989075018208303,
507,0.5478877459302907,0.9989075018208303,
508,0.5479424690371554,0.9989075018208303,
509,0.5479972030766157,0.9989075018208303,
510,0.5481067039664302,0.9989075018208303,
511,0.5481614708233413,0.9989075018208303,
512,0.5482162486259619,0.9989075018208303,
513,0.5482710373775734,0.9989075018208303,
514,0.5483258370814593,0.9989075018208303,
515,0.5483806477409037,0.9989075018208303,
516,0.5484354693591923,0.9989075018208303,
517,0.5484903019396121,0.9989075018208303,
518,0.5485451454854514,0.9989075018208303,
519,0.5486,0.9989075018208303,
520,0.5486548654865486,0.9989075018208303,
521,0.5487097419483897,0.9989075018208303,
522,0.5487646293888166,0.9989075018208303,
523,0.5488195278111244,0.9989075018208303,
524,0.5488744372186093,0.9989075018208303,
525,0.5489293576145687,0.9989075018208303,
526,0.5488842189532673,0.9987254187909687,
527,0.5489940946852166,0.9987254187909687,
528,0.549049049049049,0.9987254187909687,
529,0.5491040144158574,0.9987254187909687,
530,0.5491589907889467,0.9987254187909687,
531,0.5492139781716231,0.9987254187909687,
532,0.5492689765671941,0.9987254187909687,
533,0.5493239859789685,0.9987254187909687,
534,0.5494340378643694,0.9987254187909687,
535,0.5494890803446203,0.9987254187909687,
536,0.5495441338543232,0.9987254187909687,
537,0.5495991983967936,0.9987254187909687,
538,0.5496542739753483,0.9987254187909687,
539,0.5497093605933052,0.9987254187909687,
540,0.5497644582539841,0.9987254187909687,
541,0.5498195669607057,0.9987254187909687,
542,0.549874686716792,0.9987254187909687,
543,0.5499298175255665,0.9987254187909687,
544,0.549984959390354,0.9987254187909687,
545,0.5500401123144806,0.9987254187909687,
546,0.5500952763012736,0.9987254187909687,
547,0.5501504513540622,0.9987254187909687,
548,0.5502056374761761,0.9987254187909687,
549,0.550260834670947,0.9987254187909687,
550,0.5503160429417077,0.9987254187909687,
551,0.5503712622917921,0.9987254187909687,
552,0.5504264927245359,0.9987254187909687,
553,0.5504817342432758,0.9987254187909687,
554,0.5505922505520979,0.9987254187909687,
555,0.5506475253488605,0.9987254187909687,
556,0.5507028112449799,0.9987254187909687,
557,0.5507581082437996,0.9987254187909687,
558,0.5508134163486644,0.9987254187909687,
559,0.5508687355629206,0.9987254187909687,
560,0.5509240658899156,0.9987254187909687,
561,0.5509794073329984,0.9987254187909687,
562,0.5510347598955194,0.9987254187909687,
563,0.5510901235808299,0.9987254187909687,
564,0.551145498392283,0.9987254187909687,
565,0.5512008843332329,0.9987254187909687,
566,0.5512562814070352,0.9987254187909687,
567,0.5513116896170469,0.9987254187909687,
568,0.5513671089666264,0.9987254187909687,
569,0.5514225394591334,0.9987254187909687,
570,0.5514779810979288,0.9987254187909687,
571,0.5515334338863751,0.9987254187909687,
572,0.5515888978278359,0.9987254187909687,
573,0.5516443729256764,0.9987254187909687,
574,0.5516998591832629,0.9987254187909687,
575,0.5517553566039634,0.9987254187909687,
576,0.5518108651911469,0.9987254187909687,
577,0.551866384948184,0.9987254187909687,
578,0.5519219158784464,0.9987254187909687,
579,0.5519774579853074,0.9987254187909687,
580,0.5520885757423251,0.9987254187909687,
581,0.552144151399235,0.9987254187909687,
582,0.5521997382462499,0.9987254187909687,
583,0.5522553362867499,0.9987254187909687,
584,0.5523109455241164,0.9987254187909687,
585,0.5523665659617322,0.9987254187909687,
586,0.5524221976029812,0.9987254187909687,
587,0.552477840451249,0.9987254187909687,
588,0.5525334945099224,0.9987254187909687,
589,0.5526448362720403,0.9987254187909687,
590,0.5527005239822652,0.9987254187909687,
591,0.5527562229164568,0.9987254187909687,
592,0.5528676544703155,0.9987254187909687,
593,0.5529791309607823,0.9987254187909687,
594,0.553034886065739,0.9987254187909687,
595,0.5530906524150448,0.9987254187909687,
596,0.5532022188603126,0.9987254187909687,
597,0.5532580189630825,0.9987254187909687,
598,0.5533138303238172,0.9987254187909687,
599,0.5533696529459241,0.9987254187909687,
600,0.553425486832812,0.9987254187909687,
601,0.5534813319878911,0.9987254187909687,
602,0.5535371884145726,0.9987254187909687,
603,0.5535930561162696,0.9987254187909687,
604,0.5536489350963965,0.9987254187909687,
605,0.5537048253583686,0.9987254187909687,
606,0.5538166397415186,0.9987254187909687,
607,0.5538725638695345,0.9987254187909687,
608,0.5539284992930721,0.9987254187909687,
609,0.553984446015554,0.9987254187909687,
610,0.554040404040404,0.9987254187909687,
611,0.5540963733710476,0.9987254187909687,
612,0.5541523540109113,0.9987254187909687,
613,0.554264349232013,0.9987254187909687,
614,0.5543203638201112,0.9987254187909687,
615,0.5544324269685637,0.9987254187909687,
616,0.5544884755357865,0.9987254187909687,
617,0.5545445354362551,0.9987254187909687,
618,0.5546566892506826,0.9987254187909687,
619,0.5547127831715211,0.9987254187909687,
620,0.5547688884393648,0.9987254187909687,
621,0.5548250050576573,0.9987254187909687,
622,0.5548811330298432,0.9987254187909687,
623,0.5549372723593686,0.9987254187909687,
624,0.5549934230496812,0.9987254187909687,
625,0.5550495851042299,0.9987254187909687,
626,0.5551057585264649,0.9987254187909687,
627,0.555161943319838,0.9987254187909687,
628,0.5552181394878024,0.9987254187909687,
629,0.5552743470338125,0.9987254187909687,
630,0.5553305659613242,0.9987254187909687,
631,0.5554430379746835,0.9987254187909687,
632,0.5554992910674499,0.9987254187909687,
633,0.5555555555555556,0.9987254187909687,
634,0.5556118314424635,0.9987254187909687,
635,0.5557244174265451,0.9987254187909687,
636,0.5557807275306516,0.9987254187909687,
637,0.5558933819803386,0.9987254187909687,
638,0.5559497263328603,0.9987254187909687,
639,0.5560060821084643,0.9987254187909687,
640,0.5560624493106245,0.9987254187909687,
641,0.5561188279428166,0.9987254187909687,
642,0.5561752180085175,0.9987254187909687,
643,0.5562316195112058,0.9987254187909687,
644,0.5562880324543611,0.9987254187909687,
645,0.5563444568414646,0.9987254187909687,
646,0.5564008926759992,0.9987254187909687,
647,0.5565137987012987,0.9987254187909687,
648,0.5564687975646879,0.9985433357611071,
649,0.5565252689263244,0.9985433357611071,
650,0.5566382460414129,0.9985433357611071,
651,0.5566947518018476,0.9985433357611071,
652,0.556751269035533,0.9985433357611071,
653,0.556807797745964,0.9985433357611071,
654,0.5568643379366369,0.9985433357611071,
655,0.556920889611049,0.9985433357611071,
656,0.5569774527726996,0.9985433357611071,
657,0.5570340274250889,0.9985433357611071,
658,0.5570906135717189,0.9985433357611071,
659,0.5571472112160927,0.9985433357611071,
660,0.5572038203617151,0.9985433357611071,
661,0.5572604410120923,0.9985433357611071,
662,0.5573170731707318,0.9985433357611071,
663,0.5573737168411423,0.9985433357611071,
664,0.5574870387313205,0.9985433357611071,
665,0.557543716958113,0.9985433357611071,
666,0.557600406710727,0.9985433357611071,
667,0.5576571079926784,0.9985433357611071,
668,0.557713820807485,0.9985433357611071,
