,false_positive_rate,true_positive_rate,auc,accuracy,sensitivity,specificity,precision,recall,f1,mcc
131,0.0,0.13079150579150578,,,,,,,,
132,0.0,0.13256113256113256,,,,,,,,
133,0.0,0.13288288288288289,,,,,,,,
134,0.0,0.13384813384813385,,,,,,,,
135,0.0,0.13433075933075933,,,,,,,,
136,0.0,0.1348133848133848,,,,,,,,
137,0.0,0.13513513513513514,,,,,,,,
138,0.0,0.1365830115830116,,,,,,,,
139,0.0,0.13690476190476192,,,,,,,,
140,0.0,0.14157014157014158,,,,,,,,
141,0.0,0.14189189189189189,,,,,,,,
142,0.0,0.1426962676962677,,,,,,,,
143,0.0,0.14317889317889318,,,,,,,,
144,0.0,0.14478764478764478,,,,,,,,
145,0.0,0.1451093951093951,,,,,,,,
146,0.0,0.14655727155727155,,,,,,,,
147,0.0,0.14687902187902188,,,,,,,,
148,0.0,0.14736164736164736,,,,,,,,
149,0.0,0.1476833976833977,,,,,,,,
150,0.0,0.14848777348777348,,,,,,,,
151,0.0,0.1488095238095238,,,,,,,,
152,0.0,0.15025740025740025,,,,,,,,
153,0.0,0.15057915057915058,,,,,,,,
154,0.0,0.15283140283140284,,,,,,,,
155,0.0,0.15315315315315314,,,,,,,,
156,0.0,0.15427927927927929,,,,,,,,
157,0.0,0.15492277992277992,,,,,,,,
158,0.0,0.1574967824967825,,,,,,,,
159,0.0,0.1578185328185328,,,,,,,,
160,0.0,0.15942728442728443,,,,,,,,
161,0.0,0.15974903474903476,,,,,,,,
162,0.0,0.1616795366795367,,,,,,,,
163,0.0,0.16232303732303732,,,,,,,,
164,0.0,0.16425353925353925,,,,,,,,
165,0.0,0.1648970398970399,,,,,,,,
166,0.0,0.16586229086229087,,,,,,,,
167,0.0,0.16618404118404118,,,,,,,,
168,0.0,0.16763191763191762,,,,,,,,
169,0.0,0.16795366795366795,,,,,,,,
170,0.0,0.17213642213642213,,,,,,,,
171,0.0,0.17245817245817247,,,,,,,,
172,0.0,0.17422779922779924,,,,,,,,
173,0.0,0.17454954954954954,,,,,,,,
174,0.0,0.17583655083655084,,,,,,,,
175,0.0,0.17648005148005147,,,,,,,,
176,0.0,0.17664092664092665,,,,,,,,
177,0.0,0.17728442728442728,,,,,,,,
178,0.0,0.17824967824967825,,,,,,,,
179,0.0,0.17857142857142858,,,,,,,,
180,0.0,0.18034105534105535,,,,,,,,
181,0.0,0.18066280566280565,,,,,,,,
182,0.0,0.18532818532818532,,,,,,,,
183,0.0,0.18564993564993565,,,,,,,,
184,0.0,0.1916023166023166,,,,,,,,
185,0.0,0.1919240669240669,,,,,,,,
186,0.0,0.19401544401544402,,,,,,,,
187,0.0,0.19433719433719435,,,,,,,,
188,0.0,0.1957850707850708,,,,,,,,
189,0.0,0.1961068211068211,,,,,,,,
190,0.0,0.19642857142857142,,,,,,,,
191,0.0,0.19675032175032175,,,,,,,,
192,0.0,0.19723294723294724,,,,,,,,
193,0.0,0.19755469755469757,,,,,,,,
194,0.0,0.19771557271557272,,,,,,,,
195,0.0,0.19803732303732305,,,,,,,,
196,0.0,0.1981981981981982,,,,,,,,
197,0.0,0.19851994851994853,,,,,,,,
198,0.0,0.19884169884169883,,,,,,,,
199,0.0,0.19916344916344916,,,,,,,,
200,0.0,0.20012870012870013,,,,,,,,
201,0.0,0.20045045045045046,,,,,,,,
202,0.0,0.20447232947232946,,,,,,,,
203,0.0,0.2047940797940798,,,,,,,,
204,0.0,0.20785070785070786,,,,,,,,
205,0.0,0.20817245817245816,,,,,,,,
206,0.0,0.21444658944658945,,,,,,,,
207,0.0,0.21476833976833976,,,,,,,,
208,0.0,0.21621621621621623,,,,,,,,
209,0.0,0.21653796653796653,,,,,,,,
210,0.0,0.21975546975546975,,,,,,,,
211,0.0,0.22023809523809523,,,,,,,,
212,0.0,0.22072072072072071,,,,,,,,
213,0.0,0.22104247104247104,,,,,,,,
214,0.0,0.22136422136422138,,,,,,,,
215,0.0,0.22168597168597168,,,,,,,,
216,0.0,0.222007722007722,,,,,,,,
217,0.0,0.22232947232947234,,,,,,,,
218,0.0,0.22313384813384812,,,,,,,,
219,0.0,0.22345559845559845,,,,,,,,
220,0.0,0.22409909909909909,,,,,,,,
221,0.0,0.22442084942084942,,,,,,,,
222,0.0,0.22554697554697556,,,,,,,,
223,0.0,0.22586872586872586,,,,,,,,
224,0.0,0.23391248391248393,,,,,,,,
225,0.0,0.23423423423423423,,,,,,,,
226,0.0,0.24308236808236808,,,,,,,,
227,0.0,0.24372586872586874,,,,,,,,
228,0.0,0.24517374517374518,,,,,,,,
229,0.0,0.24549549549549549,,,,,,,,
230,0.0,0.24597812097812097,,,,,,,,
231,0.0,0.2462998712998713,,,,,,,,
232,0.0,0.24662162162162163,,,,,,,,
233,0.0,0.24823037323037322,,,,,,,,
234,0.0,0.24855212355212356,,,,,,,,
235,0.0,0.2487129987129987,,,,,,,,
236,0.0,0.24903474903474904,,,,,,,,
237,0.0,0.2508043758043758,,,,,,,,
238,0.0,0.2511261261261261,,,,,,,,
239,0.0,0.25128700128700127,,,,,,,,
240,0.0,0.2516087516087516,,,,,,,,
241,0.0,0.25353925353925355,,,,,,,,
242,0.0,0.25386100386100385,,,,,,,,
243,0.0,0.2565958815958816,,,,,,,,
244,0.0,0.25723938223938225,,,,,,,,
245,0.0,0.2585263835263835,,,,,,,,
246,0.0,0.2588481338481338,,,,,,,,
247,0.0,0.2611003861003861,,,,,,,,
248,0.0,0.26158301158301156,,,,,,,,
249,0.0,0.2619047619047619,,,,,,,,
250,0.0,0.26238738738738737,,,,,,,,
251,0.0,0.26270913770913773,,,,,,,,
252,0.0,0.2648005148005148,,,,,,,,
253,0.0,0.2651222651222651,,,,,,,,
254,0.0,0.26576576576576577,,,,,,,,
255,0.0,0.2660875160875161,,,,,,,,
256,0.0,0.26640926640926643,,,,,,,,
257,0.0,0.26673101673101673,,,,,,,,
258,0.0,0.26914414414414417,,,,,,,,
259,0.0,0.2694658944658945,,,,,,,,
260,0.0,0.2702702702702703,,,,,,,,
261,0.0,0.2705920205920206,,,,,,,,
262,0.0,0.27268339768339767,,,,,,,,
263,0.0,0.273005148005148,,,,,,,,
264,0.0,0.2746138996138996,,,,,,,,
265,0.0,0.27493564993564995,,,,,,,,
266,0.0,0.2754182754182754,,,,,,,,
267,0.0,0.27574002574002576,,,,,,,,
268,0.0,0.27863577863577865,,,,,,,,
269,0.0,0.27895752895752896,,,,,,,,
270,0.0,0.28008365508365507,,,,,,,,
271,0.0,0.28040540540540543,,,,,,,,
272,0.0,0.28153153153153154,,,,,,,,
273,0.0,0.28217503217503215,,,,,,,,
274,0.0,0.28265765765765766,,,,,,,,
275,0.0,0.28297940797940796,,,,,,,,
276,0.0,0.2849099099099099,,,,,,,,
277,0.0,0.28523166023166024,,,,,,,,
278,0.0,0.28587516087516085,,,,,,,,
279,0.0,0.2861969111969112,,,,,,,,
280,0.0,0.2873230373230373,,,,,,,,
281,0.0,0.2876447876447876,,,,,,,,
282,0.0,0.2882882882882883,,,,,,,,
283,0.0,0.2886100386100386,,,,,,,,
284,0.0,0.28893178893178895,,,,,,,,
285,0.0,0.28925353925353925,,,,,,,,
286,0.0,0.2944015444015444,,,,,,,,
287,0.0,0.2947232947232947,,,,,,,,
288,0.0,0.2948841698841699,,,,,,,,
289,0.0,0.2952059202059202,,,,,,,,
290,0.0,0.2981016731016731,,,,,,,,
291,0.0,0.29842342342342343,,,,,,,,
292,0.0,0.301962676962677,,,,,,,,
293,0.0,0.3022844272844273,,,,,,,,
294,0.0,0.3030888030888031,,,,,,,,
295,0.0,0.3034105534105534,,,,,,,,
296,0.0,0.31016731016731014,,,,,,,,
297,0.0,0.3104890604890605,,,,,,,,
298,0.0,0.3122586872586873,,,,,,,,
299,0.0,0.3125804375804376,,,,,,,,
300,0.0,0.31435006435006435,,,,,,,,
301,0.0,0.31467181467181465,,,,,,,,
302,0.0,0.32094594594594594,,,,,,,,
303,0.0,0.32126769626769625,,,,,,,,
304,0.0,0.3215894465894466,,,,,,,,
305,0.0,0.3219111969111969,,,,,,,,
306,0.0,0.32496782496782495,,,,,,,,
307,0.00016087516087516087,0.32496782496782495,,,,,,,,
308,0.00016087516087516087,0.32657657657657657,,,,,,,,
309,0.00016087516087516087,0.3268983268983269,,,,,,,,
310,0.00016087516087516087,0.328989703989704,,,,,,,,
311,0.00016087516087516087,0.3293114543114543,,,,,,,,
312,0.00016087516087516087,0.3322072072072072,,,,,,,,
313,0.00016087516087516087,0.3326898326898327,,,,,,,,
314,0.00016087516087516087,0.3404118404118404,,,,,,,,
315,0.00016087516087516087,0.3407335907335907,,,,,,,,
316,0.00016087516087516087,0.3436293436293436,,,,,,,,
317,0.00016087516087516087,0.34395109395109397,,,,,,,,
318,0.00016087516087516087,0.3473294723294723,,,,,,,,
319,0.00032175032175032174,0.3473294723294723,,,,,,,,
320,0.00032175032175032174,0.3474903474903475,,,,,,,,
321,0.00032175032175032174,0.3481338481338481,,,,,,,,
322,0.00032175032175032174,0.34861647361647363,,,,,,,,
323,0.00032175032175032174,0.3490990990990991,,,,,,,,
324,0.00032175032175032174,0.34974259974259975,,,,,,,,
325,0.00032175032175032174,0.35006435006435005,,,,,,,,
326,0.00032175032175032174,0.3516731016731017,,,,,,,,
327,0.00032175032175032174,0.3521557271557272,,,,,,,,
328,0.00032175032175032174,0.36084298584298585,,,,,,,,
329,0.00032175032175032174,0.36116473616473616,,,,,,,,
330,0.00032175032175032174,0.36196911196911197,,,,,,,,
331,0.00032175032175032174,0.36229086229086227,,,,,,,,
332,0.00032175032175032174,0.3692084942084942,,,,,,,,
333,0.00032175032175032174,0.3695302445302445,,,,,,,,
334,0.00032175032175032174,0.37081724581724584,,,,,,,,
335,0.00032175032175032174,0.37113899613899615,,,,,,,,
336,0.00032175032175032174,0.3717824967824968,,,,,,,,
337,0.00032175032175032174,0.3721042471042471,,,,,,,,
338,0.00032175032175032174,0.37258687258687256,,,,,,,,
339,0.00032175032175032174,0.3729086229086229,,,,,,,,
340,0.00032175032175032174,0.3732303732303732,,,,,,,,
341,0.00032175032175032174,0.37371299871299873,,,,,,,,
342,0.00032175032175032174,0.3761261261261261,,,,,,,,
343,0.00032175032175032174,0.3764478764478765,,,,,,,,
344,0.00032175032175032174,0.3807915057915058,,,,,,,,
345,0.00032175032175032174,0.38111325611325614,,,,,,,,
346,0.00032175032175032174,0.38674388674388677,,,,,,,,
347,0.00032175032175032174,0.38706563706563707,,,,,,,,
348,0.00032175032175032174,0.388996138996139,,,,,,,,
349,0.00032175032175032174,0.3893178893178893,,,,,,,,
350,0.00032175032175032174,0.3910875160875161,,,,,,,,
351,0.00032175032175032174,0.39140926640926643,,,,,,,,
352,0.00032175032175032174,0.3918918918918919,,,,,,,,
353,0.00032175032175032174,0.39253539253539255,,,,,,,,
354,0.00032175032175032174,0.39333976833976836,,,,,,,,
355,0.00032175032175032174,0.39366151866151866,,,,,,,,
356,0.00032175032175032174,0.3947876447876448,,,,,,,,
357,0.00032175032175032174,0.39510939510939513,,,,,,,,
358,0.00032175032175032174,0.3972007722007722,,,,,,,,
359,0.00032175032175032174,0.3975225225225225,,,,,,,,
360,0.00032175032175032174,0.4055662805662806,,,,,,,,
361,0.00032175032175032174,0.4058880308880309,,,,,,,,
362,0.00032175032175032174,0.4066924066924067,,,,,,,,
363,0.00032175032175032174,0.407014157014157,,,,,,,,
364,0.00032175032175032174,0.41087516087516085,,,,,,,,
365,0.00032175032175032174,0.4111969111969112,,,,,,,,
366,0.00032175032175032174,0.4148970398970399,,,,,,,,
367,0.00032175032175032174,0.4152187902187902,,,,,,,,
368,0.00032175032175032174,0.41795366795366795,,,,,,,,
369,0.00032175032175032174,0.41827541827541825,,,,,,,,
370,0.00032175032175032174,0.42117117117117114,,,,,,,,
371,0.00032175032175032174,0.4214929214929215,,,,,,,,
372,0.00032175032175032174,0.42454954954954954,,,,,,,,
373,0.00032175032175032174,0.42487129987129985,,,,,,,,
374,0.00032175032175032174,0.42535392535392536,,,,,,,,
375,0.00032175032175032174,0.42567567567567566,,,,,,,,
376,0.00032175032175032174,0.42712355212355213,,,,,,,,
377,0.00032175032175032174,0.4276061776061776,,,,,,,,
378,0.00032175032175032174,0.4288931788931789,,,,,,,,
379,0.00032175032175032174,0.4292149292149292,,,,,,,,
380,0.00032175032175032174,0.430019305019305,,,,,,,,
381,0.00032175032175032174,0.4303410553410553,,,,,,,,
382,0.00032175032175032174,0.43082368082368083,,,,,,,,
383,0.00032175032175032174,0.43114543114543114,,,,,,,,
384,0.00032175032175032174,0.43243243243243246,,,,,,,,
385,0.00032175032175032174,0.43275418275418276,,,,,,,,
386,0.00032175032175032174,0.4332368082368082,,,,,,,,
387,0.00032175032175032174,0.43355855855855857,,,,,,,,
388,0.00032175032175032174,0.43597168597168595,,,,,,,,
389,0.00032175032175032174,0.4362934362934363,,,,,,,,
390,0.00032175032175032174,0.43967181467181465,,,,,,,,
391,0.00032175032175032174,0.439993564993565,,,,,,,,
392,0.00032175032175032174,0.4407979407979408,,,,,,,,
393,0.00032175032175032174,0.4411196911196911,,,,,,,,
394,0.00032175032175032174,0.4432110682110682,,,,,,,,
395,0.00032175032175032174,0.4435328185328185,,,,,,,,
396,0.00032175032175032174,0.4473938223938224,,,,,,,,
397,0.00032175032175032174,0.4477155727155727,,,,,,,,
398,0.00032175032175032174,0.4491634491634492,,,,,,,,
399,0.00032175032175032174,0.44964607464607464,,,,,,,,
400,0.00032175032175032174,0.4506113256113256,,,,,,,,
401,0.00032175032175032174,0.4509330759330759,,,,,,,,
402,0.00032175032175032174,0.45736808236808235,,,,,,,,
403,0.00032175032175032174,0.4576898326898327,,,,,,,,
404,0.00032175032175032174,0.4650900900900901,,,,,,,,
405,0.00032175032175032174,0.4657335907335907,,,,,,,,
406,0.00032175032175032174,0.4732947232947233,,,,,,,,
407,0.00032175032175032174,0.47361647361647363,,,,,,,,
408,0.00032175032175032174,0.47619047619047616,,,,,,,,
409,0.00032175032175032174,0.4765122265122265,,,,,,,,
410,0.00032175032175032174,0.4790862290862291,,,,,,,,
411,0.00032175032175032174,0.4794079794079794,,,,,,,,
412,0.00032175032175032174,0.4803732303732304,,,,,,,,
413,0.00032175032175032174,0.4806949806949807,,,,,,,,
414,0.00032175032175032174,0.48182110682110685,,,,,,,,
415,0.00032175032175032174,0.48214285714285715,,,,,,,,
416,0.00032175032175032174,0.4826254826254826,,,,,,,,
417,0.00032175032175032174,0.48294723294723296,,,,,,,,
418,0.00032175032175032174,0.4848777348777349,,,,,,,,
419,0.00032175032175032174,0.4851994851994852,,,,,,,,
420,0.00032175032175032174,0.49533462033462033,,,,,,,,
421,0.00032175032175032174,0.49565637065637064,,,,,,,,
422,0.00032175032175032174,0.49726512226512226,,,,,,,,
423,0.00032175032175032174,0.49758687258687256,,,,,,,,
424,0.00032175032175032174,0.49983912483912485,,,,,,,,
425,0.00032175032175032174,0.5001608751608752,,,,,,,,
426,0.00032175032175032174,0.502895752895753,,,,,,,,
427,0.00032175032175032174,0.5032175032175032,,,,,,,,
428,0.00032175032175032174,0.5038610038610039,,,,,,,,
429,0.00032175032175032174,0.5041827541827542,,,,,,,,
430,0.00032175032175032174,0.5051480051480052,,,,,,,,
431,0.00032175032175032174,0.5054697554697555,,,,,,,,
432,0.00032175032175032174,0.5064350064350064,,,,,,,,
433,0.00032175032175032174,0.5067567567567568,,,,,,,,
434,0.00032175032175032174,0.5077220077220077,,,,,,,,
435,0.00032175032175032174,0.508043758043758,,,,,,,,
436,0.00032175032175032174,0.5083655083655083,,,,,,,,
437,0.00032175032175032174,0.5086872586872587,,,,,,,,
438,0.00032175032175032174,0.5088481338481339,,,,,,,,
439,0.00032175032175032174,0.5091698841698842,,,,,,,,
440,0.00032175032175032174,0.5117438867438867,,,,,,,,
441,0.00032175032175032174,0.512065637065637,,,,,,,,
442,0.00032175032175032174,0.5123873873873874,,,,,,,,
443,0.00032175032175032174,0.5127091377091377,,,,,,,,
444,0.00032175032175032174,0.5146396396396397,,,,,,,,
445,0.00032175032175032174,0.5151222651222651,,,,,,,,
446,0.00032175032175032174,0.5292792792792793,,,,,,,,
447,0.00032175032175032174,0.5296010296010296,,,,,,,,
448,0.00032175032175032174,0.5352316602316602,,,,,,,,
449,0.00032175032175032174,0.5355534105534105,,,,,,,,
450,0.00032175032175032174,0.5361969111969112,,,,,,,,
451,0.00032175032175032174,0.5365186615186616,,,,,,,,
452,0.00032175032175032174,0.5390926640926641,,,,,,,,
453,0.0008043758043758043,0.5390926640926641,,,,,,,,
454,0.0008043758043758043,0.5435971685971686,,,,,,,,
455,0.0008043758043758043,0.543918918918919,,,,,,,,
456,0.0008043758043758043,0.5452059202059202,,,,,,,,
457,0.0008043758043758043,0.5455276705276705,,,,,,,,
458,0.0008043758043758043,0.5484234234234234,,,,,,,,
459,0.0008043758043758043,0.5487451737451737,,,,,,,,
460,0.0008043758043758043,0.553088803088803,,,,,,,,
461,0.0008043758043758043,0.5534105534105535,,,,,,,,
462,0.0008043758043758043,0.5538931788931789,,,,,,,,
463,0.0008043758043758043,0.5542149292149292,,,,,,,,
464,0.0008043758043758043,0.5751287001287001,,,,,,,,
465,0.0008043758043758043,0.5754504504504504,,,,,,,,
466,0.0008043758043758043,0.5757722007722008,,,,,,,,
467,0.0008043758043758043,0.5760939510939511,,,,,,,,
468,0.0008043758043758043,0.5778635778635779,,,,,,,,
469,0.0008043758043758043,0.5781853281853282,,,,,,,,
470,0.0008043758043758043,0.5822072072072072,,,,,,,,
471,0.0008043758043758043,0.5825289575289575,,,,,,,,
472,0.0008043758043758043,0.5973294723294723,,,,,,,,
473,0.0009652509652509653,0.5973294723294723,,,,,,,,
474,0.0009652509652509653,0.5987773487773488,,,,,,,,
475,0.0009652509652509653,0.5990990990990991,,,,,,,,
476,0.0009652509652509653,0.6026383526383526,,,,,,,,
477,0.0011261261261261261,0.6026383526383526,,,,,,,,
478,0.0011261261261261261,0.6045688545688546,,,,,,,,
479,0.0011261261261261261,0.6048906048906049,,,,,,,,
480,0.0011261261261261261,0.6063384813384813,,,,,,,,
481,0.0011261261261261261,0.6066602316602316,,,,,,,,
482,0.0011261261261261261,0.6155083655083655,,,,,,,,
483,0.0011261261261261261,0.6158301158301158,,,,,,,,
484,0.0011261261261261261,0.62998712998713,,,,,,,,
485,0.0011261261261261261,0.6303088803088803,,,,,,,,
486,0.0011261261261261261,0.6684362934362934,,,,,,,,
487,0.0011261261261261261,0.6687580437580437,,,,,,,,
488,0.0011261261261261261,0.6821106821106822,,,,,,,,
489,0.001287001287001287,0.6821106821106822,,,,,,,,
490,0.001287001287001287,0.6906370656370656,,,,,,,,
491,0.001287001287001287,0.6909588159588159,,,,,,,,
492,0.001287001287001287,0.724903474903475,,,,,,,,
493,0.0014478764478764478,0.724903474903475,,,,,,,,
494,0.0014478764478764478,0.7311776061776062,,,,,,,,
495,0.0016087516087516086,0.7311776061776062,,,,,,,,
496,0.0016087516087516086,0.7313384813384813,,,,,,,,
497,0.0017696267696267697,0.7313384813384813,,,,,,,,
498,0.0017696267696267697,0.732947232947233,,,,,,,,
499,0.0017696267696267697,0.7332689832689833,,,,,,,,
500,0.0017696267696267697,0.7361647361647362,,,,,,,,
501,0.0017696267696267697,0.7364864864864865,,,,,,,,
502,0.0017696267696267697,0.7371299871299871,,,,,,,,
503,0.0017696267696267697,0.7374517374517374,,,,,,,,
504,0.0017696267696267697,0.7385778635778636,,,,,,,,
505,0.0017696267696267697,0.7388996138996139,,,,,,,,
506,0.0017696267696267697,0.7421171171171171,,,,,,,,
507,0.0017696267696267697,0.7424388674388674,,,,,,,,
508,0.0017696267696267697,0.7451737451737451,,,,,,,,
509,0.0019305019305019305,0.7451737451737451,,,,,,,,
510,0.0019305019305019305,0.7619047619047619,,,,,,,,
511,0.0019305019305019305,0.7622265122265123,,,,,,,,
512,0.0019305019305019305,0.7734877734877735,,,,,,,,
513,0.0020913770913770914,0.7734877734877735,,,,,,,,
514,0.0020913770913770914,0.7763835263835264,,,,,,,,
515,0.0020913770913770914,0.7767052767052767,,,,,,,,
516,0.0020913770913770914,0.7804054054054054,,,,,,,,
517,0.0022522522522522522,0.7804054054054054,,,,,,,,
518,0.0022522522522522522,0.7995495495495496,,,,,,,,
519,0.002574002574002574,0.7995495495495496,,,,,,,,
520,0.002574002574002574,0.8024453024453024,,,,,,,,
521,0.0027348777348777348,0.8024453024453024,,,,,,,,
522,0.0027348777348777348,0.8075933075933076,,,,,,,,
523,0.0028957528957528956,0.8075933075933076,,,,,,,,
524,0.0028957528957528956,0.814993564993565,,,,,,,,
525,0.0030566280566280564,0.814993564993565,,,,,,,,
526,0.0030566280566280564,0.8286679536679536,,,,,,,,
527,0.0030566280566280564,0.828989703989704,,,,,,,,
528,0.0030566280566280564,0.8291505791505791,,,,,,,,
529,0.0033783783783783786,0.8291505791505791,,,,,,,,
530,0.0033783783783783786,0.8315637065637066,,,,,,,,
531,0.0035392535392535394,0.8315637065637066,,,,,,,,
532,0.0035392535392535394,0.8394465894465895,,,,,,,,
533,0.0037001287001287003,0.8394465894465895,,,,,,,,
534,0.0037001287001287003,0.8413770913770914,,,,,,,,
535,0.004021879021879022,0.8413770913770914,,,,,,,,
536,0.004021879021879022,0.8455598455598455,,,,,,,,
537,0.004182754182754183,0.8455598455598455,,,,,,,,
538,0.004182754182754183,0.8489382239382239,,,,,,,,
539,0.004343629343629344,0.8489382239382239,,,,,,,,
540,0.004343629343629344,0.851994851994852,,,,,,,,
