,false_positive_rate,true_positive_rate,auc,accuracy,sensitivity,specificity,precision,recall,f1,mcc
34,0.0012745812090313182,0.2620174799708667,,,,,,,,
35,0.0012745812090313182,0.26238164603058994,,,,,,,,
36,0.0012745812090313182,0.26638747268754553,,,,,,,,
37,0.0014566642388929353,0.26638747268754553,,,,,,,,
38,0.0014566642388929353,0.27221412964311725,,,,,,,,
39,0.0016387472687545521,0.27221412964311725,,,,,,,,
40,0.0016387472687545521,0.2802257829570284,,,,,,,,
41,0.001820830298616169,0.2802257829570284,,,,,,,,
42,0.001820830298616169,0.28932993445010924,,,,,,,,
43,0.001820830298616169,0.28969410050983246,,,,,,,,
44,0.001820830298616169,0.29024034959941736,,,,,,,,
45,0.001820830298616169,0.2906045156591406,,,,,,,,
46,0.001820830298616169,0.3004369992716679,,,,,,,,
47,0.002002913328477786,0.3004369992716679,,,,,,,,
48,0.002002913328477786,0.31846321922796794,,,,,,,,
49,0.0021849963583394027,0.31846321922796794,,,,,,,,
50,0.0021849963583394027,0.31882738528769117,,,,,,,,
51,0.0023670793882010197,0.31882738528769117,,,,,,,,
52,0.0023670793882010197,0.3308448652585579,,,,,,,,
53,0.0023670793882010197,0.3312090313182811,,,,,,,,
54,0.0023670793882010197,0.3415877640203933,,,,,,,,
55,0.0025491624180626364,0.3415877640203933,,,,,,,,
56,0.0025491624180626364,0.3523306627822287,,,,,,,,
57,0.0027312454479242534,0.3523306627822287,,,,,,,,
58,0.0027312454479242534,0.3667152221412964,,,,,,,,
59,0.0027312454479242534,0.36707938820101965,,,,,,,,
60,0.0027312454479242534,0.36780772032046616,,,,,,,,
61,0.0029133284777858705,0.36780772032046616,,,,,,,,
62,0.0029133284777858705,0.3739985433357611,,,,,,,,
63,0.0032774945375091042,0.3739985433357611,,,,,,,,
64,0.0032774945375091042,0.38492352512745814,,,,,,,,
65,0.003459577567370721,0.38492352512745814,,,,,,,,
66,0.003459577567370721,0.3996722505462491,,,,,,,,
67,0.003641660597232338,0.3996722505462491,,,,,,,,
68,0.003641660597232338,0.40659140568099056,,,,,,,,
69,0.003823743627093955,0.40659140568099056,,,,,,,,
70,0.003823743627093955,0.41369264384559357,,,,,,,,
71,0.004005826656955572,0.41369264384559357,,,,,,,,
72,0.004005826656955572,0.4202476329206118,,,,,,,,
73,0.004005826656955572,0.420611798980335,,,,,,,,
74,0.004005826656955572,0.4235251274581209,,,,,,,,
75,0.004187909686817188,0.4235251274581209,,,,,,,,
76,0.004187909686817188,0.4359067734887109,,,,,,,,
77,0.004369992716678805,0.4359067734887109,,,,,,,,
78,0.004369992716678805,0.4386380189366351,,,,,,,,
79,0.004552075746540422,0.4386380189366351,,,,,,,,
80,0.004552075746540422,0.44082301529497453,,,,,,,,
81,0.0047341587764020395,0.44082301529497453,,,,,,,,
82,0.0047341587764020395,0.44319009468317555,,,,,,,,
83,0.005098324836125273,0.44319009468317555,,,,,,,,
84,0.005098324836125273,0.4555717407137655,,,,,,,,
85,0.00528040786598689,0.4555717407137655,,,,,,,,
86,0.00528040786598689,0.4613983976693372,,,,,,,,
87,0.005644573925710124,0.4613983976693372,,,,,,,,
88,0.005644573925710124,0.4692279679533867,,,,,,,,
89,0.005644573925710124,0.46959213401310995,,,,,,,,
90,0.005644573925710124,0.4708667152221413,,,,,,,,
91,0.005826656955571741,0.4708667152221413,,,,,,,,
92,0.005826656955571741,0.4746904588492353,,,,,,,,
93,0.006008739985433357,0.4746904588492353,,,,,,,,
94,0.006008739985433357,0.4750546249089585,,,,,,,,
95,0.006190823015294974,0.4750546249089585,,,,,,,,
96,0.006190823015294974,0.4783321194464676,,,,,,,,
97,0.006372906045156591,0.4783321194464676,,,,,,,,
98,0.006372906045156591,0.4868900218499636,,,,,,,,
99,0.0065549890750182084,0.4868900218499636,,,,,,,,
100,0.0065549890750182084,0.48889293517844135,,,,,,,,
101,0.0067370721048798255,0.48889293517844135,,,,,,,,
102,0.0067370721048798255,0.49708667152221414,,,,,,,,
103,0.007101238164603059,0.49708667152221414,,,,,,,,
104,0.007101238164603059,0.5080116533139112,,,,,,,,
105,0.007465404224326293,0.5080116533139112,,,,,,,,
106,0.007465404224326293,0.508557902403496,,,,,,,,
107,0.00764748725418791,0.508557902403496,,,,,,,,
108,0.00764748725418791,0.5089220684632192,,,,,,,,
109,0.007829570284049526,0.5089220684632192,,,,,,,,
110,0.007829570284049526,0.513292061179898,,,,,,,,
111,0.00819373634377276,0.513292061179898,,,,,,,,
112,0.00819373634377276,0.5136562272396212,,,,,,,,
113,0.008375819373634377,0.5136562272396212,,,,,,,,
114,0.008375819373634377,0.5152949745083758,,,,,,,,
115,0.008557902403495994,0.5152949745083758,,,,,,,,
116,0.008557902403495994,0.5254916241806263,,,,,,,,
117,0.00873998543335761,0.5254916241806263,,,,,,,,
118,0.00873998543335761,0.5276766205389658,,,,,,,,
119,0.008922068463219229,0.5276766205389658,,,,,,,,
120,0.008922068463219229,0.5302257829570284,,,,,,,,
121,0.009104151493080845,0.5302257829570284,,,,,,,,
122,0.009104151493080845,0.5305899490167516,,,,,,,,
123,0.009468317552804079,0.5305899490167516,,,,,,,,
124,0.009468317552804079,0.5367807720320467,,,,,,,,
125,0.009650400582665695,0.5367807720320467,,,,,,,,
126,0.009650400582665695,0.5487982520029133,,,,,,,,
127,0.009832483612527313,0.5487982520029133,,,,,,,,
128,0.009832483612527313,0.553714493809177,,,,,,,,
129,0.01001456664238893,0.553714493809177,,,,,,,,
130,0.01001456664238893,0.5600873998543335,,,,,,,,
131,0.010196649672250545,0.5600873998543335,,,,,,,,
132,0.010196649672250545,0.5602694828841952,,,,,,,,
133,0.010378732702112163,0.5602694828841952,,,,,,,,
134,0.010378732702112163,0.562272396212673,,,,,,,,
135,0.01056081573197378,0.562272396212673,,,,,,,,
136,0.01056081573197378,0.5633648943918427,,,,,,,,
137,0.010742898761835398,0.5633648943918427,,,,,,,,
138,0.010742898761835398,0.5659140568099054,,,,,,,,
139,0.010924981791697014,0.5659140568099054,,,,,,,,
140,0.010924981791697014,0.5673707210487983,,,,,,,,
141,0.01110706482155863,0.5673707210487983,,,,,,,,
142,0.01110706482155863,0.5706482155863074,,,,,,,,
143,0.011471230881281864,0.5706482155863074,,,,,,,,
144,0.011471230881281864,0.5710123816460306,,,,,,,,
145,0.011653313911143482,0.5710123816460306,,,,,,,,
146,0.011653313911143482,0.5722869628550619,,,,,,,,
147,0.012017479970866714,0.5722869628550619,,,,,,,,
148,0.012017479970866714,0.581755280407866,,,,,,,,
149,0.012381646030589949,0.581755280407866,,,,,,,,
150,0.012381646030589949,0.5835761107064822,,,,,,,,
151,0.012563729060451567,0.5835761107064822,,,,,,,,
152,0.012563729060451567,0.5848506919155134,,,,,,,,
153,0.012745812090313183,0.5848506919155134,,,,,,,,
154,0.012745812090313183,0.5863073561544064,,,,,,,,
155,0.012927895120174799,0.5863073561544064,,,,,,,,
156,0.012927895120174799,0.5897669337217771,,,,,,,,
157,0.013109978150036417,0.5897669337217771,,,,,,,,
158,0.013109978150036417,0.5901310997815004,,,,,,,,
159,0.013292061179898033,0.5901310997815004,,,,,,,,
160,0.013292061179898033,0.5904952658412236,,,,,,,,
161,0.013474144209759651,0.5904952658412236,,,,,,,,
162,0.013474144209759651,0.592680262199563,,,,,,,,
163,0.013656227239621267,0.592680262199563,,,,,,,,
164,0.013656227239621267,0.5934085943190095,,,,,,,,
165,0.013838310269482883,0.5934085943190095,,,,,,,,
166,0.013838310269482883,0.593590677348871,,,,,,,,
167,0.014020393299344501,0.593590677348871,,,,,,,,
168,0.014020393299344501,0.6008739985433358,,,,,,,,
169,0.014202476329206118,0.6008739985433358,,,,,,,,
170,0.014202476329206118,0.60360524399126,,,,,,,,
171,0.014384559359067736,0.60360524399126,,,,,,,,
172,0.014384559359067736,0.6048798252002914,,,,,,,,
173,0.014566642388929352,0.6048798252002914,,,,,,,,
174,0.014566642388929352,0.6079752367079388,,,,,,,,
175,0.014748725418790968,0.6079752367079388,,,,,,,,
176,0.014748725418790968,0.6087035688273853,,,,,,,,
177,0.014930808448652586,0.6087035688273853,,,,,,,,
178,0.014930808448652586,0.6190823015294975,,,,,,,,
179,0.015112891478514202,0.6190823015294975,,,,,,,,
180,0.015112891478514202,0.620721048798252,,,,,,,,
181,0.01529497450837582,0.620721048798252,,,,,,,,
182,0.01529497450837582,0.6300072833211945,,,,,,,,
183,0.015477057538237436,0.6300072833211945,,,,,,,,
184,0.015477057538237436,0.6310997815003642,,,,,,,,
185,0.016023306627822288,0.6310997815003642,,,,,,,,
186,0.016023306627822288,0.6314639475600874,,,,,,,,
187,0.016205389657683904,0.6314639475600874,,,,,,,,
188,0.016205389657683904,0.6327385287691187,,,,,,,,
189,0.01638747268754552,0.6327385287691187,,,,,,,,
190,0.01638747268754552,0.6358339402767662,,,,,,,,
191,0.016569555717407137,0.6358339402767662,,,,,,,,
192,0.016569555717407137,0.6376547705753823,,,,,,,,
193,0.016751638747268753,0.6376547705753823,,,,,,,,
194,0.016751638747268753,0.6383831026948289,,,,,,,,
195,0.016933721777130373,0.6383831026948289,,,,,,,,
196,0.016933721777130373,0.6385651857246905,,,,,,,,
197,0.01711580480699199,0.6385651857246905,,,,,,,,
198,0.01711580480699199,0.640203932993445,,,,,,,,
199,0.01747997086671522,0.640203932993445,,,,,,,,
200,0.01747997086671522,0.6403860160233066,,,,,,,,
201,0.017662053896576838,0.6403860160233066,,,,,,,,
202,0.017662053896576838,0.6420247632920612,,,,,,,,
203,0.017844136926438457,0.6420247632920612,,,,,,,,
204,0.017844136926438457,0.6447560087399854,,,,,,,,
205,0.018026219956300073,0.6447560087399854,,,,,,,,
206,0.018026219956300073,0.6456664238892935,,,,,,,,
207,0.01820830298616169,0.6456664238892935,,,,,,,,
208,0.01820830298616169,0.6458485069191552,,,,,,,,
209,0.01820830298616169,0.6462126729788784,,,,,,,,
210,0.01820830298616169,0.648761835396941,,,,,,,,
211,0.018390386016023306,0.648761835396941,,,,,,,,
212,0.018390386016023306,0.6491260014566642,,,,,,,,
213,0.018572469045884922,0.6491260014566642,,,,,,,,
214,0.018572469045884922,0.6504005826656956,,,,,,,,
215,0.01875455207574654,0.6504005826656956,,,,,,,,
216,0.01875455207574654,0.6507647487254188,,,,,,,,
217,0.018936635105608158,0.6507647487254188,,,,,,,,
218,0.018936635105608158,0.6513109978150037,,,,,,,,
219,0.01930080116533139,0.6513109978150037,,,,,,,,
220,0.01930080116533139,0.6585943190094683,,,,,,,,
221,0.019482884195193007,0.6585943190094683,,,,,,,,
222,0.019482884195193007,0.65877640203933,,,,,,,,
223,0.019664967225054626,0.65877640203933,,,,,,,,
224,0.019664967225054626,0.659686817188638,,,,,,,,
225,0.019847050254916242,0.659686817188638,,,,,,,,
226,0.019847050254916242,0.6605972323379461,,,,,,,,
227,0.020211216314639475,0.6605972323379461,,,,,,,,
228,0.020211216314639475,0.6613255644573925,,,,,,,,
229,0.02039329934450109,0.6613255644573925,,,,,,,,
230,0.02039329934450109,0.6624180626365622,,,,,,,,
231,0.02057538237436271,0.6624180626365622,,,,,,,,
232,0.02057538237436271,0.668244719592134,,,,,,,,
233,0.020757465404224327,0.668244719592134,,,,,,,,
234,0.020757465404224327,0.6695193008011653,,,,,,,,
235,0.02112163146394756,0.6695193008011653,,,,,,,,
236,0.02112163146394756,0.669701383831027,,,,,,,,
237,0.021303714493809175,0.669701383831027,,,,,,,,
238,0.021303714493809175,0.6700655498907502,,,,,,,,
239,0.021303714493809175,0.6704297159504734,,,,,,,,
240,0.021303714493809175,0.6769847050254916,,,,,,,,
241,0.021485797523670795,0.6769847050254916,,,,,,,,
242,0.021485797523670795,0.6773488710852149,,,,,,,,
243,0.02166788055353241,0.6773488710852149,,,,,,,,
244,0.02166788055353241,0.6798980335032775,,,,,,,,
245,0.021849963583394028,0.6798980335032775,,,,,,,,
246,0.021849963583394028,0.6822651128914785,,,,,,,,
247,0.022032046613255644,0.6822651128914785,,,,,,,,
248,0.022032046613255644,0.6824471959213402,,,,,,,,
249,0.02221412964311726,0.6824471959213402,,,,,,,,
250,0.02221412964311726,0.6831755280407866,,,,,,,,
251,0.02239621267297888,0.6831755280407866,,,,,,,,
252,0.02239621267297888,0.6844501092498179,,,,,,,,
253,0.022578295702840496,0.6844501092498179,,,,,,,,
254,0.022578295702840496,0.6884559359067735,,,,,,,,
255,0.022760378732702112,0.6884559359067735,,,,,,,,
256,0.022760378732702112,0.6891842680262199,,,,,,,,
257,0.022942461762563728,0.6891842680262199,,,,,,,,
258,0.022942461762563728,0.6913692643845594,,,,,,,,
259,0.023124544792425344,0.6913692643845594,,,,,,,,
260,0.023124544792425344,0.693918426802622,,,,,,,,
261,0.023306627822286964,0.693918426802622,,,,,,,,
262,0.023306627822286964,0.6942825928623453,,,,,,,,
263,0.02348871085214858,0.6942825928623453,,,,,,,,
264,0.02348871085214858,0.6946467589220685,,,,,,,,
265,0.023670793882010197,0.6946467589220685,,,,,,,,
266,0.023670793882010197,0.6981063364894392,,,,,,,,
267,0.023852876911871813,0.6981063364894392,,,,,,,,
268,0.023852876911871813,0.7002913328477786,,,,,,,,
269,0.02403495994173343,0.7002913328477786,,,,,,,,
270,0.02403495994173343,0.7019300801165331,,,,,,,,
271,0.024399126001456665,0.7019300801165331,,,,,,,,
272,0.024399126001456665,0.7028404952658412,,,,,,,,
273,0.02458120903131828,0.7028404952658412,,,,,,,,
274,0.02458120903131828,0.7073925710123816,,,,,,,,
275,0.024763292061179897,0.7073925710123816,,,,,,,,
276,0.024763292061179897,0.7079388201019665,,,,,,,,
277,0.024945375091041513,0.7079388201019665,,,,,,,,
278,0.024945375091041513,0.7088492352512746,,,,,,,,
279,0.02530954115076475,0.7088492352512746,,,,,,,,
280,0.02530954115076475,0.7097596504005826,,,,,,,,
281,0.025491624180626365,0.7097596504005826,,,,,,,,
282,0.025491624180626365,0.7099417334304443,,,,,,,,
283,0.02567370721048798,0.7099417334304443,,,,,,,,
284,0.02567370721048798,0.7121267297887837,,,,,,,,
285,0.025855790240349598,0.7121267297887837,,,,,,,,
286,0.025855790240349598,0.7123088128186453,,,,,,,,
287,0.026037873270211218,0.7123088128186453,,,,,,,,
288,0.026037873270211218,0.7124908958485069,,,,,,,,
289,0.026219956300072834,0.7124908958485069,,,,,,,,
290,0.026219956300072834,0.7132192279679533,,,,,,,,
291,0.02640203932993445,0.7132192279679533,,,,,,,,
292,0.02640203932993445,0.7135833940276766,,,,,,,,
293,0.026584122359796066,0.7135833940276766,,,,,,,,
294,0.026584122359796066,0.7152221412964311,,,,,,,,
295,0.026766205389657682,0.7152221412964311,,,,,,,,
296,0.026766205389657682,0.7179533867443554,,,,,,,,
297,0.026948288419519302,0.7179533867443554,,,,,,,,
298,0.026948288419519302,0.7203204661325564,,,,,,,,
299,0.027130371449380918,0.7203204661325564,,,,,,,,
300,0.027130371449380918,0.7208667152221413,,,,,,,,
301,0.02749453750910415,0.7208667152221413,,,,,,,,
302,0.02749453750910415,0.721048798252003,,,,,,,,
303,0.027676620538965767,0.721048798252003,,,,,,,,
304,0.027676620538965767,0.7228696285506191,,,,,,,,
305,0.027858703568827387,0.7228696285506191,,,,,,,,
306,0.027858703568827387,0.7239621267297888,,,,,,,,
307,0.028040786598689003,0.7239621267297888,,,,,,,,
308,0.028040786598689003,0.7241442097596504,,,,,,,,
309,0.02822286962855062,0.7241442097596504,,,,,,,,
310,0.02822286962855062,0.724326292789512,,,,,,,,
311,0.028404952658412235,0.724326292789512,,,,,,,,
312,0.028404952658412235,0.7270575382374362,,,,,,,,
313,0.02858703568827385,0.7270575382374362,,,,,,,,
314,0.02858703568827385,0.7276037873270211,,,,,,,,
315,0.02876911871813547,0.7276037873270211,,,,,,,,
316,0.02876911871813547,0.7279679533867444,,,,,,,,
317,0.029133284777858703,0.7279679533867444,,,,,,,,
318,0.029133284777858703,0.7296067006554989,,,,,,,,
319,0.029497450837581936,0.7296067006554989,,,,,,,,
320,0.029497450837581936,0.7312454479242535,,,,,,,,
321,0.029679533867443555,0.7312454479242535,,,,,,,,
322,0.029679533867443555,0.7337946103423161,,,,,,,,
323,0.02986161689730517,0.7337946103423161,,,,,,,,
324,0.02986161689730517,0.7345229424617625,,,,,,,,
325,0.030043699927166788,0.7345229424617625,,,,,,,,
326,0.030043699927166788,0.7350691915513474,,,,,,,,
327,0.03040786598689002,0.7350691915513474,,,,,,,,
328,0.03040786598689002,0.7361616897305171,,,,,,,,
329,0.030772032046613256,0.7361616897305171,,,,,,,,
330,0.030772032046613256,0.7368900218499636,,,,,,,,
331,0.03113619810633649,0.7368900218499636,,,,,,,,
332,0.03113619810633649,0.7379825200291333,,,,,,,,
333,0.031318281136198105,0.7379825200291333,,,,,,,,
334,0.031318281136198105,0.739075018208303,,,,,,,,
335,0.031500364166059724,0.739075018208303,,,,,,,,
336,0.031500364166059724,0.7401675163874727,,,,,,,,
337,0.03186453022578296,0.7401675163874727,,,,,,,,
338,0.03186453022578296,0.7407137654770576,,,,,,,,
339,0.032046613255644577,0.7407137654770576,,,,,,,,
340,0.032046613255644577,0.7443554260742898,,,,,,,,
341,0.03222869628550619,0.7443554260742898,,,,,,,,
342,0.03222869628550619,0.7447195921340131,,,,,,,,
343,0.03241077931536781,0.7447195921340131,,,,,,,,
344,0.03241077931536781,0.7459941733430444,,,,,,,,
345,0.03277494537509104,0.7459941733430444,,,,,,,,
346,0.03277494537509104,0.7465404224326293,,,,,,,,
347,0.03295702840495266,0.7465404224326293,,,,,,,,
348,0.03295702840495266,0.7469045884923525,,,,,,,,
349,0.03332119446467589,0.7469045884923525,,,,,,,,
350,0.03332119446467589,0.7474508375819373,,,,,,,,
351,0.033503277494537506,0.7474508375819373,,,,,,,,
352,0.033503277494537506,0.75,,,,,,,,
353,0.033867443554260745,0.75,,,,,,,,
354,0.033867443554260745,0.7503641660597232,,,,,,,,
355,0.03423160961398398,0.7503641660597232,,,,,,,,
356,0.03423160961398398,0.7520029133284778,,,,,,,,
357,0.03441369264384559,0.7520029133284778,,,,,,,,
358,0.03441369264384559,0.752367079388201,,,,,,,,
359,0.03459577567370721,0.752367079388201,,,,,,,,
360,0.03459577567370721,0.7525491624180627,,,,,,,,
361,0.03477785870356883,0.7525491624180627,,,,,,,,
362,0.03477785870356883,0.7538237436270939,,,,,,,,
363,0.03495994173343044,0.7538237436270939,,,,,,,,
364,0.03495994173343044,0.7554624908958485,,,,,,,,
365,0.03514202476329206,0.7554624908958485,,,,,,,,
366,0.03514202476329206,0.7560087399854334,,,,,,,,
367,0.035506190823015295,0.7560087399854334,,,,,,,,
368,0.035506190823015295,0.7578295702840495,,,,,,,,
369,0.03587035688273853,0.7578295702840495,,,,,,,,
370,0.03587035688273853,0.7581937363437727,,,,,,,,
371,0.03623452294246176,0.7581937363437727,,,,,,,,
372,0.03623452294246176,0.7583758193736344,,,,,,,,
373,0.03641660597232338,0.7583758193736344,,,,,,,,
374,0.03641660597232338,0.7607428987618354,,,,,,,,
375,0.03678077203204661,0.7607428987618354,,,,,,,,
376,0.03678077203204661,0.7611070648215587,,,,,,,,
377,0.03696285506190823,0.7611070648215587,,,,,,,,
378,0.03696285506190823,0.7621995630007283,,,,,,,,
379,0.037144938091769844,0.7621995630007283,,,,,,,,
380,0.037144938091769844,0.763292061179898,,,,,,,,
381,0.037327021121631464,0.763292061179898,,,,,,,,
382,0.037327021121631464,0.7634741442097597,,,,,,,,
383,0.03750910415149308,0.7634741442097597,,,,,,,,
384,0.03750910415149308,0.7636562272396212,,,,,,,,
385,0.037691187181354696,0.7636562272396212,,,,,,,,
386,0.037691187181354696,0.7672978878368536,,,,,,,,
387,0.037873270211216316,0.7672978878368536,,,,,,,,
388,0.037873270211216316,0.7678441369264385,,,,,,,,
389,0.03805535324107793,0.7678441369264385,,,,,,,,
390,0.03805535324107793,0.7687545520757465,,,,,,,,
391,0.03860160233066278,0.7687545520757465,,,,,,,,
392,0.03860160233066278,0.7691187181354697,,,,,,,,
393,0.03896576839038601,0.7691187181354697,,,,,,,,
394,0.03896576839038601,0.7694828841951931,,,,,,,,
395,0.03932993445010925,0.7694828841951931,,,,,,,,
396,0.039512017479970865,0.7694828841951931,,,,,,,,
397,0.039512017479970865,0.7700291332847778,,,,,,,,
398,0.039694100509832485,0.7700291332847778,,,,,,,,
399,0.039694100509832485,0.7702112163146395,,,,,,,,
400,0.0398761835396941,0.7702112163146395,,,,,,,,
401,0.0398761835396941,0.7707574654042243,,,,,,,,
402,0.04005826656955572,0.7707574654042243,,,,,,,,
403,0.04005826656955572,0.7723962126729789,,,,,,,,
404,0.04024034959941734,0.7723962126729789,,,,,,,,
405,0.04024034959941734,0.7731245447924253,,,,,,,,
406,0.04042243262927895,0.7731245447924253,,,,,,,,
407,0.04042243262927895,0.7740349599417334,,,,,,,,
408,0.04078659868900218,0.7740349599417334,,,,,,,,
409,0.04078659868900218,0.7743991260014567,,,,,,,,
410,0.041332847778587034,0.7743991260014567,,,,,,,,
411,0.041332847778587034,0.7769482884195194,,,,,,,,
412,0.041514930808448654,0.7769482884195194,,,,,,,,
413,0.041514930808448654,0.7778587035688274,,,,,,,,
414,0.041879096868171886,0.7778587035688274,,,,,,,,
415,0.041879096868171886,0.7798616168973052,,,,,,,,
416,0.04224326292789512,0.7798616168973052,,,,,,,,
417,0.04224326292789512,0.7809541150764748,,,,,,,,
418,0.04242534595775674,0.7809541150764748,,,,,,,,
419,0.04242534595775674,0.7820466132556446,,,,,,,,
420,0.04278951201747997,0.7820466132556446,,,,,,,,
421,0.04278951201747997,0.7822286962855062,,,,,,,,
422,0.04297159504734159,0.7822286962855062,,,,,,,,
423,0.04297159504734159,0.7835032774945375,,,,,,,,
424,0.0431536780772032,0.7835032774945375,,,,,,,,
425,0.0431536780772032,0.7856882738528769,,,,,,,,
426,0.04333576110706482,0.7856882738528769,,,,,,,,
427,0.04333576110706482,0.7869628550619082,,,,,,,,
428,0.043517844136926435,0.7869628550619082,,,,,,,,
429,0.043517844136926435,0.7886016023306628,,,,,,,,
430,0.043699927166788055,0.7886016023306628,,,,,,,,
431,0.043699927166788055,0.7891478514202477,,,,,,,,
432,0.043882010196649675,0.7891478514202477,,,,,,,,
433,0.043882010196649675,0.7896941005098325,,,,,,,,
434,0.04406409322651129,0.7896941005098325,,,,,,,,
435,0.04406409322651129,0.7906045156591406,,,,,,,,
436,0.04424617625637291,0.7906045156591406,,,,,,,,
437,0.04424617625637291,0.7907865986890021,,,,,,,,
438,0.04442825928623452,0.7907865986890021,,,,,,,,
439,0.04442825928623452,0.7909686817188638,,,,,,,,
440,0.04461034231609614,0.7909686817188638,,,,,,,,
441,0.04461034231609614,0.7918790968681719,,,,,,,,
442,0.04479242534595776,0.7918790968681719,,,,,,,,
443,0.04479242534595776,0.7920611798980335,,,,,,,,
444,0.04515659140568099,0.7920611798980335,,,,,,,,
445,0.04515659140568099,0.7938820101966497,,,,,,,,
446,0.045338674435542604,0.7938820101966497,,,,,,,,
447,0.045338674435542604,0.7953386744355426,,,,,,,,
448,0.045520757465404224,0.7953386744355426,,,,,,,,
449,0.045520757465404224,0.7955207574654042,,,,,,,,
450,0.045702840495265844,0.7955207574654042,,,,,,,,
451,0.045702840495265844,0.7957028404952659,,,,,,,,
452,0.045884923525127456,0.7957028404952659,,,,,,,,
453,0.045884923525127456,0.7977057538237436,,,,,,,,
454,0.046067006554989076,0.7977057538237436,,,,,,,,
455,0.046067006554989076,0.7978878368536052,,,,,,,,
456,0.04643117261471231,0.7978878368536052,,,,,,,,
457,0.04643117261471231,0.7986161689730518,,,,,,,,
458,0.04679533867443554,0.7986161689730518,,,,,,,,
459,0.04697742170429716,0.7986161689730518,,,,,,,,
460,0.04697742170429716,0.7991624180626365,,,,,,,,
461,0.04715950473415877,0.7991624180626365,,,,,,,,
462,0.04715950473415877,0.799890750182083,,,,,,,,
463,0.04734158776402039,0.799890750182083,,,,,,,,
464,0.04734158776402039,0.8008011653313911,,,,,,,,
465,0.047705753823743625,0.8008011653313911,,,,,,,,
466,0.047705753823743625,0.8011653313911143,,,,,,,,
467,0.047887836853605245,0.8011653313911143,,,,,,,,
468,0.047887836853605245,0.8018936635105608,,,,,,,,
469,0.04806991988346686,0.8018936635105608,,,,,,,,
470,0.04806991988346686,0.8020757465404225,,,,,,,,
471,0.04825200291332848,0.8020757465404225,,,,,,,,
472,0.04825200291332848,0.8028040786598689,,,,,,,,
473,0.0484340859431901,0.8028040786598689,,,,,,,,
474,0.0484340859431901,0.8031682447195921,,,,,,,,
475,0.04861616897305171,0.8031682447195921,,,,,,,,
476,0.04861616897305171,0.8053532410779315,,,,,,,,
477,0.04879825200291333,0.8053532410779315,,,,,,,,
478,0.04879825200291333,0.8058994901675164,,,,,,,,
479,0.04898033503277494,0.8058994901675164,,,,,,,,
480,0.04898033503277494,0.8064457392571013,,,,,,,,
481,0.04916241806263656,0.8064457392571013,,,,,,,,
482,0.04916241806263656,0.8068099053168245,,,,,,,,
483,0.04934450109249818,0.8068099053168245,,,,,,,,
484,0.04934450109249818,0.8084486525855791,,,,,,,,
485,0.049526584122359794,0.8084486525855791,,,,,,,,
486,0.049526584122359794,0.8095411507647488,,,,,,,,
487,0.049708667152221414,0.8095411507647488,,,,,,,,
488,0.049708667152221414,0.8102694828841952,,,,,,,,
489,0.04989075018208303,0.8102694828841952,,,,,,,,
490,0.04989075018208303,0.8104515659140568,,,,,,,,
491,0.050254916241806266,0.8104515659140568,,,,,,,,
492,0.050254916241806266,0.8106336489439184,,,,,,,,
493,0.05043699927166788,0.8106336489439184,,,,,,,,
494,0.05043699927166788,0.8130007283321194,,,,,,,,
495,0.0506190823015295,0.8130007283321194,,,,,,,,
