,false_positive_rate,true_positive_rate,auc,accuracy,sensitivity,specificity,precision,recall,f1,mcc
201,0.019847050254916242,0.3674435542607429,,,,,,,,
202,0.019847050254916242,0.36890021849963583,,,,,,,,
203,0.020211216314639475,0.36890021849963583,,,,,,,,
204,0.020211216314639475,0.37108521485797524,,,,,,,,
205,0.02039329934450109,0.37108521485797524,,,,,,,,
206,0.02039329934450109,0.37308812818645304,,,,,,,,
207,0.02057538237436271,0.37308812818645304,,,,,,,,
208,0.02057538237436271,0.3763656227239621,,,,,,,,
209,0.020757465404224327,0.3763656227239621,,,,,,,,
210,0.020757465404224327,0.3770939548434086,,,,,,,,
211,0.020939548434085943,0.3770939548434086,,,,,,,,
212,0.020939548434085943,0.3798252002913328,,,,,,,,
213,0.02112163146394756,0.3798252002913328,,,,,,,,
214,0.02112163146394756,0.3800072833211945,,,,,,,,
215,0.021485797523670795,0.3800072833211945,,,,,,,,
216,0.021485797523670795,0.38201019664967223,,,,,,,,
217,0.02166788055353241,0.38201019664967223,,,,,,,,
218,0.02166788055353241,0.3869264384559359,,,,,,,,
219,0.022032046613255644,0.3869264384559359,,,,,,,,
220,0.022032046613255644,0.3880189366351056,,,,,,,,
221,0.02221412964311726,0.3880189366351056,,,,,,,,
222,0.02221412964311726,0.39038601602330664,,,,,,,,
223,0.02239621267297888,0.39038601602330664,,,,,,,,
224,0.02239621267297888,0.39075018208302986,,,,,,,,
225,0.022760378732702112,0.39075018208302986,,,,,,,,
226,0.022760378732702112,0.3920247632920612,,,,,,,,
227,0.023124544792425344,0.3920247632920612,,,,,,,,
228,0.023124544792425344,0.39839766933721776,,,,,,,,
229,0.023306627822286964,0.39839766933721776,,,,,,,,
230,0.023306627822286964,0.4007647487254188,,,,,,,,
231,0.02348871085214858,0.4007647487254188,,,,,,,,
232,0.02348871085214858,0.40349599417334303,,,,,,,,
233,0.023852876911871813,0.40349599417334303,,,,,,,,
234,0.023852876911871813,0.40804806991988346,,,,,,,,
235,0.02403495994173343,0.40804806991988346,,,,,,,,
236,0.02403495994173343,0.4116897305171158,,,,,,,,
237,0.02421704297159505,0.4116897305171158,,,,,,,,
238,0.02421704297159505,0.41369264384559357,,,,,,,,
239,0.024399126001456665,0.41369264384559357,,,,,,,,
240,0.024399126001456665,0.4147851420247633,,,,,,,,
241,0.02458120903131828,0.4147851420247633,,,,,,,,
242,0.02458120903131828,0.4151493080844865,,,,,,,,
243,0.024763292061179897,0.4151493080844865,,,,,,,,
244,0.024763292061179897,0.4160597232337946,,,,,,,,
245,0.025127458120903133,0.4160597232337946,,,,,,,,
246,0.025127458120903133,0.4167880553532411,,,,,,,,
247,0.02530954115076475,0.4167880553532411,,,,,,,,
248,0.02530954115076475,0.42079388201019663,,,,,,,,
249,0.025491624180626365,0.42079388201019663,,,,,,,,
250,0.025491624180626365,0.4242534595775674,,,,,,,,
251,0.02567370721048798,0.4242534595775674,,,,,,,,
252,0.02567370721048798,0.4246176256372906,,,,,,,,
253,0.025855790240349598,0.4246176256372906,,,,,,,,
254,0.025855790240349598,0.42698470502549163,,,,,,,,
255,0.026037873270211218,0.42698470502549163,,,,,,,,
256,0.026037873270211218,0.42753095411507647,,,,,,,,
257,0.026219956300072834,0.42753095411507647,,,,,,,,
258,0.026219956300072834,0.4344501092498179,,,,,,,,
259,0.02640203932993445,0.4344501092498179,,,,,,,,
260,0.02640203932993445,0.4359067734887109,,,,,,,,
261,0.026584122359796066,0.4359067734887109,,,,,,,,
262,0.026584122359796066,0.4360888565185725,,,,,,,,
263,0.026948288419519302,0.4360888565185725,,,,,,,,
264,0.027130371449380918,0.4360888565185725,,,,,,,,
265,0.027130371449380918,0.4366351056081573,,,,,,,,
266,0.027312454479242534,0.4366351056081573,,,,,,,,
267,0.027312454479242534,0.4459213401310998,,,,,,,,
268,0.02749453750910415,0.4459213401310998,,,,,,,,
269,0.02749453750910415,0.4471959213401311,,,,,,,,
270,0.027676620538965767,0.4471959213401311,,,,,,,,
271,0.027676620538965767,0.4473780043699927,,,,,,,,
272,0.027858703568827387,0.4473780043699927,,,,,,,,
273,0.027858703568827387,0.44865258557902404,,,,,,,,
274,0.02822286962855062,0.44865258557902404,,,,,,,,
275,0.02822286962855062,0.44883466860888566,,,,,,,,
276,0.028404952658412235,0.44883466860888566,,,,,,,,
277,0.028404952658412235,0.4504734158776402,,,,,,,,
278,0.02858703568827385,0.4504734158776402,,,,,,,,
279,0.02858703568827385,0.45101966496722506,,,,,,,,
280,0.02876911871813547,0.45101966496722506,,,,,,,,
281,0.02876911871813547,0.4608521485797524,,,,,,,,
282,0.028951201747997087,0.4608521485797524,,,,,,,,
283,0.028951201747997087,0.46267297887836856,,,,,,,,
284,0.029133284777858703,0.46267297887836856,,,,,,,,
285,0.029133284777858703,0.4650400582665696,,,,,,,,
286,0.02931536780772032,0.4650400582665696,,,,,,,,
287,0.02931536780772032,0.46631463947560087,,,,,,,,
288,0.029497450837581936,0.46631463947560087,,,,,,,,
289,0.029497450837581936,0.4675892206846322,,,,,,,,
290,0.029679533867443555,0.4675892206846322,,,,,,,,
291,0.029679533867443555,0.46941005098324834,,,,,,,,
292,0.02986161689730517,0.46941005098324834,,,,,,,,
293,0.02986161689730517,0.4697742170429716,,,,,,,,
294,0.030043699927166788,0.4697742170429716,,,,,,,,
295,0.030043699927166788,0.47032046613255646,,,,,,,,
296,0.03040786598689002,0.47032046613255646,,,,,,,,
297,0.03040786598689002,0.4746904588492353,,,,,,,,
298,0.03058994901675164,0.4746904588492353,,,,,,,,
299,0.03058994901675164,0.4783321194464676,,,,,,,,
300,0.030772032046613256,0.4783321194464676,,,,,,,,
301,0.030772032046613256,0.4788783685360524,,,,,,,,
302,0.030954115076474872,0.4788783685360524,,,,,,,,
303,0.030954115076474872,0.48124544792425344,,,,,,,,
304,0.03113619810633649,0.48124544792425344,,,,,,,,
305,0.03113619810633649,0.48197378004369995,,,,,,,,
306,0.031318281136198105,0.48197378004369995,,,,,,,,
307,0.031318281136198105,0.4847050254916242,,,,,,,,
308,0.03186453022578296,0.4847050254916242,,,,,,,,
309,0.03186453022578296,0.4848871085214858,,,,,,,,
310,0.032046613255644577,0.4848871085214858,,,,,,,,
311,0.032046613255644577,0.48725418790968683,,,,,,,,
312,0.03222869628550619,0.48725418790968683,,,,,,,,
313,0.03222869628550619,0.48743627093954844,,,,,,,,
314,0.03241077931536781,0.48743627093954844,,,,,,,,
315,0.03241077931536781,0.4881646030589949,,,,,,,,
316,0.03259286234522942,0.4881646030589949,,,,,,,,
317,0.03259286234522942,0.4885287691187181,,,,,,,,
318,0.03277494537509104,0.4885287691187181,,,,,,,,
319,0.03277494537509104,0.49107793153678075,,,,,,,,
320,0.03295702840495266,0.49107793153678075,,,,,,,,
321,0.03295702840495266,0.49526584122359796,,,,,,,,
322,0.033139111434814274,0.49526584122359796,,,,,,,,
323,0.033139111434814274,0.496176256372906,,,,,,,,
324,0.03332119446467589,0.496176256372906,,,,,,,,
325,0.03332119446467589,0.49726875455207575,,,,,,,,
326,0.033503277494537506,0.49726875455207575,,,,,,,,
327,0.033503277494537506,0.49872541879096866,,,,,,,,
328,0.033685360524399126,0.49872541879096866,,,,,,,,
329,0.033685360524399126,0.5005462490895849,,,,,,,,
330,0.033867443554260745,0.5005462490895849,,,,,,,,
331,0.033867443554260745,0.5009104151493081,,,,,,,,
332,0.03423160961398398,0.5009104151493081,,,,,,,,
333,0.03423160961398398,0.5016387472687546,,,,,,,,
334,0.03441369264384559,0.5016387472687546,,,,,,,,
335,0.03441369264384559,0.5041879096868171,,,,,,,,
336,0.03459577567370721,0.5041879096868171,,,,,,,,
337,0.03459577567370721,0.5058266569555717,,,,,,,,
338,0.03477785870356883,0.5058266569555717,,,,,,,,
339,0.03477785870356883,0.5081937363437727,,,,,,,,
340,0.03495994173343044,0.5081937363437727,,,,,,,,
341,0.03495994173343044,0.5091041514930809,,,,,,,,
342,0.035324107793153675,0.5091041514930809,,,,,,,,
343,0.035324107793153675,0.510014566642389,,,,,,,,
344,0.035506190823015295,0.510014566642389,,,,,,,,
345,0.035506190823015295,0.5103787327021122,,,,,,,,
346,0.035688273852876914,0.5103787327021122,,,,,,,,
347,0.035688273852876914,0.5120174799708667,,,,,,,,
348,0.03587035688273853,0.5120174799708667,,,,,,,,
349,0.03587035688273853,0.5143845593590677,,,,,,,,
350,0.03605243991260015,0.5143845593590677,,,,,,,,
351,0.03605243991260015,0.5149308084486526,,,,,,,,
352,0.03641660597232338,0.5149308084486526,,,,,,,,
353,0.03641660597232338,0.5172978878368536,,,,,,,,
354,0.036598689002185,0.5172978878368536,,,,,,,,
355,0.036598689002185,0.5185724690458849,,,,,,,,
356,0.03696285506190823,0.5185724690458849,,,,,,,,
357,0.03696285506190823,0.5191187181354697,,,,,,,,
358,0.037144938091769844,0.5191187181354697,,,,,,,,
359,0.037144938091769844,0.5193008011653314,,,,,,,,
360,0.037327021121631464,0.5193008011653314,,,,,,,,
361,0.037327021121631464,0.5196649672250546,,,,,,,,
362,0.03750910415149308,0.5196649672250546,,,,,,,,
363,0.03750910415149308,0.5200291332847778,,,,,,,,
364,0.037691187181354696,0.5200291332847778,,,,,,,,
365,0.037691187181354696,0.5207574654042243,,,,,,,,
366,0.037873270211216316,0.5207574654042243,,,,,,,,
367,0.037873270211216316,0.5264020393299345,,,,,,,,
368,0.03805535324107793,0.5264020393299345,,,,,,,,
369,0.03805535324107793,0.5269482884195194,,,,,,,,
370,0.03823743627093955,0.5269482884195194,,,,,,,,
371,0.03823743627093955,0.5273124544792426,,,,,,,,
372,0.03841951930080117,0.5273124544792426,,,,,,,,
373,0.03841951930080117,0.5274945375091041,,,,,,,,
374,0.03860160233066278,0.5274945375091041,,,,,,,,
375,0.03860160233066278,0.5285870356882738,,,,,,,,
376,0.0387836853605244,0.5285870356882738,,,,,,,,
377,0.0387836853605244,0.5333211944646759,,,,,,,,
378,0.03896576839038601,0.5333211944646759,,,,,,,,
379,0.03896576839038601,0.5347778587035689,,,,,,,,
380,0.03914785142024763,0.5347778587035689,,,,,,,,
381,0.03914785142024763,0.5351420247632921,,,,,,,,
382,0.039512017479970865,0.5351420247632921,,,,,,,,
383,0.039512017479970865,0.5364166059723234,,,,,,,,
384,0.039694100509832485,0.5364166059723234,,,,,,,,
385,0.039694100509832485,0.5371449380917699,,,,,,,,
386,0.0398761835396941,0.5371449380917699,,,,,,,,
387,0.0398761835396941,0.5376911871813547,,,,,,,,
388,0.04005826656955572,0.5376911871813547,,,,,,,,
389,0.04005826656955572,0.5378732702112163,,,,,,,,
390,0.04024034959941734,0.5378732702112163,,,,,,,,
391,0.04024034959941734,0.5386016023306628,,,,,,,,
392,0.04042243262927895,0.5386016023306628,,,,,,,,
393,0.04042243262927895,0.5422432629278952,,,,,,,,
394,0.04060451565914057,0.5422432629278952,,,,,,,,
395,0.04060451565914057,0.544246176256373,,,,,,,,
396,0.04078659868900218,0.544246176256373,,,,,,,,
397,0.04078659868900218,0.5446103423160962,,,,,,,,
398,0.0409686817188638,0.5446103423160962,,,,,,,,
399,0.0409686817188638,0.5455207574654042,,,,,,,,
400,0.04115076474872542,0.5455207574654042,,,,,,,,
401,0.04115076474872542,0.5462490895848507,,,,,,,,
402,0.041332847778587034,0.5462490895848507,,,,,,,,
403,0.041332847778587034,0.5464311726147123,,,,,,,,
404,0.041514930808448654,0.5464311726147123,,,,,,,,
405,0.041514930808448654,0.5477057538237436,,,,,,,,
406,0.041697013838310266,0.5477057538237436,,,,,,,,
407,0.041697013838310266,0.5520757465404225,,,,,,,,
408,0.041879096868171886,0.5520757465404225,,,,,,,,
409,0.041879096868171886,0.5538965768390386,,,,,,,,
410,0.042061179898033506,0.5538965768390386,,,,,,,,
411,0.042061179898033506,0.5542607428987618,,,,,,,,
412,0.04242534595775674,0.5542607428987618,,,,,,,,
413,0.04242534595775674,0.5551711580480699,,,,,,,,
414,0.04278951201747997,0.5551711580480699,,,,,,,,
415,0.04278951201747997,0.5569919883466861,,,,,,,,
416,0.04297159504734159,0.5569919883466861,,,,,,,,
417,0.04297159504734159,0.5571740713765477,,,,,,,,
418,0.0431536780772032,0.5571740713765477,,,,,,,,
419,0.0431536780772032,0.5604515659140568,,,,,,,,
420,0.04333576110706482,0.5604515659140568,,,,,,,,
421,0.04333576110706482,0.5611798980335033,,,,,,,,
422,0.043699927166788055,0.5611798980335033,,,,,,,,
423,0.043699927166788055,0.5615440640932265,,,,,,,,
424,0.043882010196649675,0.5615440640932265,,,,,,,,
425,0.043882010196649675,0.5628186453022578,,,,,,,,
426,0.04406409322651129,0.5628186453022578,,,,,,,,
427,0.04406409322651129,0.5631828113619811,,,,,,,,
428,0.04424617625637291,0.5631828113619811,,,,,,,,
429,0.04424617625637291,0.5648215586307356,,,,,,,,
430,0.04461034231609614,0.5648215586307356,,,,,,,,
431,0.04461034231609614,0.5666423889293518,,,,,,,,
432,0.04479242534595776,0.5666423889293518,,,,,,,,
433,0.04479242534595776,0.567006554989075,,,,,,,,
434,0.04497450837581937,0.567006554989075,,,,,,,,
435,0.04497450837581937,0.5688273852876912,,,,,,,,
436,0.04515659140568099,0.5688273852876912,,,,,,,,
437,0.04515659140568099,0.5693736343772761,,,,,,,,
438,0.045338674435542604,0.5693736343772761,,,,,,,,
439,0.045338674435542604,0.5717407137654771,,,,,,,,
440,0.045520757465404224,0.5717407137654771,,,,,,,,
441,0.045520757465404224,0.5721048798252003,,,,,,,,
442,0.045702840495265844,0.5721048798252003,,,,,,,,
443,0.045702840495265844,0.5726511289147851,,,,,,,,
444,0.045884923525127456,0.5726511289147851,,,,,,,,
445,0.045884923525127456,0.5764748725418791,,,,,,,,
446,0.046067006554989076,0.5764748725418791,,,,,,,,
447,0.046067006554989076,0.5777494537509105,,,,,,,,
448,0.04624908958485069,0.5777494537509105,,,,,,,,
449,0.04624908958485069,0.5784777858703569,,,,,,,,
450,0.04643117261471231,0.5784777858703569,,,,,,,,
451,0.04643117261471231,0.5788419519300801,,,,,,,,
452,0.04661325564457393,0.5788419519300801,,,,,,,,
453,0.04661325564457393,0.5795702840495266,,,,,,,,
454,0.04679533867443554,0.5795702840495266,,,,,,,,
455,0.04679533867443554,0.5797523670793882,,,,,,,,
456,0.04734158776402039,0.5797523670793882,,,,,,,,
457,0.04734158776402039,0.5801165331391115,,,,,,,,
458,0.047705753823743625,0.5801165331391115,,,,,,,,
459,0.047705753823743625,0.580298616168973,,,,,,,,
460,0.047887836853605245,0.580298616168973,,,,,,,,
461,0.047887836853605245,0.5804806991988347,,,,,,,,
462,0.04806991988346686,0.5804806991988347,,,,,,,,
463,0.04806991988346686,0.5810269482884195,,,,,,,,
464,0.04825200291332848,0.5810269482884195,,,,,,,,
465,0.04825200291332848,0.5813911143481427,,,,,,,,
466,0.0484340859431901,0.5813911143481427,,,,,,,,
467,0.0484340859431901,0.5833940276766205,,,,,,,,
468,0.04879825200291333,0.5833940276766205,,,,,,,,
469,0.04879825200291333,0.5839402767662054,,,,,,,,
470,0.04898033503277494,0.5839402767662054,,,,,,,,
471,0.04898033503277494,0.5857611070648215,,,,,,,,
472,0.04916241806263656,0.5857611070648215,,,,,,,,
473,0.04916241806263656,0.5870356882738529,,,,,,,,
474,0.049708667152221414,0.5870356882738529,,,,,,,,
475,0.049708667152221414,0.5881281864530226,,,,,,,,
476,0.04989075018208303,0.5881281864530226,,,,,,,,
477,0.04989075018208303,0.5890386016023307,,,,,,,,
478,0.050072833211944646,0.5890386016023307,,,,,,,,
479,0.050072833211944646,0.5897669337217771,,,,,,,,
480,0.05043699927166788,0.5897669337217771,,,,,,,,
481,0.05043699927166788,0.5901310997815004,,,,,,,,
482,0.0506190823015295,0.5901310997815004,,,,,,,,
483,0.0506190823015295,0.5950473415877641,,,,,,,,
484,0.05080116533139111,0.5950473415877641,,,,,,,,
485,0.05080116533139111,0.5961398397669337,,,,,,,,
486,0.05098324836125273,0.5961398397669337,,,,,,,,
487,0.05098324836125273,0.5966860888565185,,,,,,,,
488,0.05134741442097596,0.5966860888565185,,,,,,,,
489,0.05134741442097596,0.5974144209759651,,,,,,,,
490,0.05152949745083758,0.5974144209759651,,,,,,,,
491,0.05152949745083758,0.5995994173343044,,,,,,,,
492,0.051711580480699196,0.5995994173343044,,,,,,,,
493,0.051711580480699196,0.5997815003641661,,,,,,,,
