,precision,recall,aupr
74,0.5040551500405515,0.9998391248391248,
75,0.5040960337415848,0.9998391248391248,
76,0.504055807916937,0.9996782496782497,
77,0.5040966983045347,0.9996782496782497,
78,0.5041375953269511,0.9996782496782497,
79,0.5040973630831643,0.9995173745173745,
80,0.5041382667964946,0.9995173745173745,
81,0.5041791771484216,0.9995173745173745,
82,0.5042200941405616,0.9995173745173745,
83,0.5042610177745313,0.9995173745173745,
84,0.5043019480519481,0.9995173745173745,
85,0.5043428849744297,0.9995173745173745,
86,0.5043838285435948,0.9995173745173745,
87,0.504424778761062,0.9995173745173745,
88,0.5044657356284508,0.9995173745173745,
89,0.5045066991473812,0.9995173745173745,
90,0.5045476693194738,0.9995173745173745,
91,0.5045886461463494,0.9995173745173745,
92,0.5046296296296297,0.9995173745173745,
93,0.5046706197709365,0.9995173745173745,
94,0.5047116165718928,0.9995173745173745,
95,0.5047526200341214,0.9995173745173745,
96,0.504793630159246,0.9995173745173745,
97,0.5048756704046806,0.9995173745173745,
98,0.5049167005282406,0.9995173745173745,
99,0.5049577373211963,0.9995173745173745,
100,0.5049987807851744,0.9995173745173745,
101,0.5050398309218014,0.9995173745173745,
102,0.5050808877327047,0.9995173745173745,
103,0.5051219512195122,0.9995173745173745,
104,0.5051630213838524,0.9995173745173745,
105,0.505204098227354,0.9995173745173745,
106,0.5052451817516468,0.9995173745173745,
107,0.5052862719583604,0.9995173745173745,
108,0.5053273688491257,0.9995173745173745,
109,0.5053684724255735,0.9995173745173745,
110,0.5054095826893354,0.9995173745173745,
111,0.5054506996420436,0.9995173745173745,
112,0.5054918232853307,0.9995173745173745,
113,0.50553295362083,0.9995173745173745,
114,0.505574090650175,0.9995173745173745,
115,0.505615234375,0.9995173745173745,
116,0.5056563847969399,0.9995173745173745,
117,0.5056975419176298,0.9995173745173745,
118,0.5057387057387057,0.9995173745173745,
119,0.505779876261804,0.9995173745173745,
120,0.5058210534885614,0.9995173745173745,
121,0.5058622374206155,0.9995173745173745,
122,0.5059034280596043,0.9995173745173745,
123,0.5059446254071661,0.9995173745173745,
124,0.5059858294649402,0.9995173745173745,
125,0.5060270402345659,0.9995173745173745,
126,0.5060682577176835,0.9995173745173745,
127,0.5061507128309573,0.9995173745173745,
128,0.5061919504643962,0.9995173745173745,
129,0.506233194817893,0.9995173745173745,
130,0.50627444589309,0.9995173745173745,
131,0.5063157036916307,0.9995173745173745,
132,0.506356968215159,0.9995173745173745,
133,0.5063982394653191,0.9995173745173745,
134,0.5064395174437561,0.9995173745173745,
135,0.5064808021521154,0.9995173745173745,
136,0.506522093592043,0.9995173745173745,
137,0.5066046966731899,0.9995173745173745,
138,0.5066460083177037,0.9995173745173745,
139,0.5066873267003752,0.9995173745173745,
140,0.506728651822853,0.9995173745173745,
141,0.5067699836867863,0.9995173745173745,
142,0.506811322293825,0.9995173745173745,
143,0.5068526676456192,0.9995173745173745,
144,0.5068940197438199,0.9995173745173745,
145,0.5069353785900783,0.9995173745173745,
146,0.5069767441860465,0.9995173745173745,
147,0.5070181165333768,0.9995173745173745,
148,0.5070594956337223,0.9995173745173745,
149,0.5071008814887366,0.9995173745173745,
150,0.5071422741000735,0.9995173745173745,
151,0.5071836734693878,0.9995173745173745,
152,0.5072250795983345,0.9995173745173745,
153,0.5072664924885696,0.9995173745173745,
154,0.507307912141749,0.9995173745173745,
155,0.5073493385595297,0.9995173745173745,
156,0.5073907717435688,0.9995173745173745,
157,0.5074322116955243,0.9995173745173745,
158,0.5074736584170546,0.9995173745173745,
159,0.5075151119098187,0.9995173745173745,
160,0.5075565721754759,0.9995173745173745,
161,0.5075980392156862,0.9995173745173745,
162,0.5076395130321104,0.9995173745173745,
163,0.5076809936264095,0.9995173745173745,
164,0.5078054760931753,0.9995173745173745,
165,0.5078469838155959,0.9995173745173745,
166,0.507888498324205,0.9995173745173745,
167,0.5079300196206671,0.9995173745173745,
168,0.5079715477066471,0.9995173745173745,
169,0.5080546242538229,0.9995173745173745,
170,0.5080961727183513,0.9995173745173745,
171,0.5081377279790628,0.9995173745173745,
172,0.5081792900376247,0.9995173745173745,
173,0.5082208588957056,0.9995173745173745,
174,0.5083040170170989,0.9995173745173745,
175,0.5083872023565993,0.9995173745173745,
176,0.5084704149275718,0.9995173745173745,
177,0.5085120314290391,0.9995173745173745,
178,0.5085536547433903,0.9995173745173745,
179,0.5085952848722987,0.9995173745173745,
180,0.5086369218174376,0.9995173745173745,
181,0.5086785655804814,0.9995173745173745,
182,0.5087202161631049,0.9995173745173745,
183,0.5087618735669833,0.9995173745173745,
184,0.5088035377937925,0.9995173745173745,
185,0.5088452088452089,0.9995173745173745,
186,0.5088868867229094,0.9995173745173745,
187,0.5089285714285714,0.9995173745173745,
188,0.5089702629638732,0.9995173745173745,
189,0.5090536665301106,0.9995173745173745,
190,0.5090953785644051,0.9995173745173745,
191,0.509137097435057,0.9995173745173745,
192,0.509178823143747,0.9995173745173745,
193,0.5092205556921564,0.9995173745173745,
194,0.5092622950819672,0.9995173745173745,
195,0.5093040413148618,0.9995173745173745,
196,0.5093457943925234,0.9995173745173745,
197,0.5093875543166352,0.9995173745173745,
198,0.5094293210888816,0.9995173745173745,
199,0.5094710947109471,0.9995173745173745,
200,0.5095128751845169,0.9995173745173745,
201,0.509554662511277,0.9995173745173745,
202,0.5095964566929134,0.9995173745173745,
203,0.5096382577311132,0.9995173745173745,
204,0.5096800656275636,0.9995173745173745,
205,0.5097218803839527,0.9995173745173745,
206,0.5097637020019692,0.9995173745173745,
207,0.5098055304833019,0.9995173745173745,
208,0.5098473658296405,0.9995173745173745,
209,0.5098892080426755,0.9995173745173745,
210,0.5099310571240971,0.9995173745173745,
211,0.5099729130755971,0.9995173745173745,
212,0.5100147758988672,0.9995173745173745,
213,0.5100985221674876,0.9995173745173745,
214,0.5101404056162246,0.9995173745173745,
215,0.5101822959435047,0.9995173745173745,
216,0.5102241931510224,0.9995173745173745,
217,0.5102660972404731,0.9995173745173745,
218,0.5103499260719566,0.9995173745173745,
219,0.5104337824515282,0.9995173745173745,
220,0.5104757209760907,0.9995173745173745,
221,0.5105176663927691,0.9995173745173745,
222,0.5105596187032624,0.9995173745173745,
223,0.5106015779092702,0.9995173745173745,
224,0.5106435440124928,0.9995173745173745,
225,0.5106855170146309,0.9995173745173745,
226,0.510727496917386,0.9995173745173745,
227,0.5108114774315548,0.9995173745173745,
228,0.5108534780463739,0.9995173745173745,
229,0.5109375,0.9995173745173745,
230,0.5109795213422157,0.9995173745173745,
231,0.5110215495969732,0.9995173745173745,
232,0.5110635847659785,0.9995173745173745,
233,0.5111056268509379,0.9995173745173745,
234,0.5111476758535582,0.9995173745173745,
235,0.5111897317755472,0.9995173745173745,
236,0.5112317946186127,0.9995173745173745,
237,0.5112738643844634,0.9995173745173745,
238,0.5113159410748087,0.9995173745173745,
239,0.511358024691358,0.9995173745173745,
240,0.5114001152358219,0.9995173745173745,
241,0.5114422127099111,0.9995173745173745,
242,0.5115264284538119,0.9995173745173745,
243,0.5115685467270482,0.9995173745173745,
244,0.5116106719367589,0.9995173745173745,
245,0.5116528040846579,0.9995173745173745,
246,0.5116949431724592,0.9995173745173745,
247,0.5117370892018779,0.9995173745173745,
248,0.5117792421746293,0.9995173745173745,
249,0.5118214020924293,0.9995173745173745,
250,0.5118635689569946,0.9995173745173745,
251,0.511905742770042,0.9995173745173745,
252,0.5119479235332894,0.9995173745173745,
253,0.5119901112484548,0.9995173745173745,
254,0.5120323059172573,0.9995173745173745,
255,0.5120745075414159,0.9995173745173745,
256,0.5121167161226509,0.9995173745173745,
257,0.5121589316626823,0.9995173745173745,
258,0.5122011541632316,0.9995173745173745,
259,0.5122433836260203,0.9995173745173745,
260,0.5122856200527705,0.9995173745173745,
261,0.5123278634452049,0.9995173745173745,
262,0.5124123711340206,0.9995173745173745,
263,0.5124546354338502,0.9995173745173745,
264,0.5124969067062608,0.9995173745173745,
265,0.512539184952978,0.9995173745173745,
266,0.5125814701757281,0.9995173745173745,
267,0.5126237623762376,0.9995173745173745,
268,0.5126660615562341,0.9995173745173745,
269,0.5127083677174451,0.9995173745173745,
270,0.5127506808615994,0.9995173745173745,
271,0.5127930009904259,0.9995173745173745,
272,0.5128353281056541,0.9995173745173745,
273,0.5128776622090143,0.9995173745173745,
274,0.5129200033022373,0.9995173745173745,
275,0.5130047064651969,0.9995173745173745,
276,0.513047068538398,0.9995173745173745,
277,0.5130894376083904,0.9995173745173745,
278,0.5131318136769079,0.9995173745173745,
279,0.5131741967456843,0.9995173745173745,
280,0.5132165868164547,0.9995173745173745,
281,0.5132589838909541,0.9995173745173745,
282,0.5133013879709187,0.9995173745173745,
283,0.5133437990580848,0.9995173745173745,
284,0.5133862171541894,0.9995173745173745,
285,0.5134286422609702,0.9995173745173745,
286,0.5134710743801653,0.9995173745173745,
287,0.5135135135135135,0.9995173745173745,
288,0.513640873015873,0.9995173745173745,
289,0.5136833402232327,0.9995173745173745,
290,0.513725814453448,0.9995173745173745,
291,0.513768295708261,0.9995173745173745,
292,0.5138107839894145,0.9995173745173745,
293,0.5138532792986519,0.9995173745173745,
294,0.5138957816377171,0.9995173745173745,
295,0.5139382910083548,0.9995173745173745,
296,0.5139808074123098,0.9995173745173745,
297,0.5140233308513279,0.9995173745173745,
298,0.5140658613271554,0.9995173745173745,
299,0.5141083988415391,0.9995173745173745,
300,0.5141509433962265,0.9995173745173745,
301,0.5141934949929653,0.9995173745173745,
302,0.5142360536335044,0.9995173745173745,
303,0.5142786193195927,0.9995173745173745,
304,0.5143211920529801,0.9995173745173745,
305,0.5143637718354168,0.9995173745173745,
306,0.5144063586686537,0.9995173745173745,
307,0.5144489525544423,0.9995173745173745,
308,0.5144915534945346,0.9995173745173745,
309,0.5145341614906832,0.9995173745173745,
310,0.5145767765446414,0.9995173745173745,
311,0.5146193986581629,0.9995173745173745,
312,0.5145791915175613,0.9993564993564994,
313,0.5146644573322287,0.9993564993564994,
314,0.5147497514086842,0.9993564993564994,
315,0.5147924090494738,0.9993564993564994,
316,0.5148350737609813,0.9993564993564994,
317,0.5148777455449648,0.9993564993564994,
318,0.514920424403183,0.9993564993564994,
319,0.5149631103373954,0.9993564993564994,
320,0.5150058033493616,0.9993564993564994,
321,0.5150912106135986,0.9993564993564994,
322,0.5151339248693921,0.9993564993564994,
323,0.515176646209985,0.9993564993564994,
324,0.5152193746371403,0.9993564993564994,
325,0.5152621101526211,0.9993564993564994,
326,0.5153048527581916,0.9993564993564994,
327,0.5153903592466605,0.9993564993564994,
328,0.51543312313309,0.9993564993564994,
329,0.5154758941166708,0.9993564993564994,
330,0.5155186721991701,0.9993564993564994,
331,0.5155614573823554,0.9993564993564994,
332,0.5156042496679947,0.9993564993564994,
333,0.5156470490578567,0.9993564993564994,
334,0.5156898555537108,0.9993564993564994,
335,0.5157326691573267,0.9993564993564994,
336,0.515775489870475,0.9993564993564994,
337,0.5158183176949265,0.9993564993564994,
338,0.5158611526324531,0.9993564993564994,
339,0.5159039946848268,0.9993564993564994,
340,0.5159897001412077,0.9993564993564994,
341,0.5160325635487623,0.9993564993564994,
342,0.5160754340782587,0.9993564993564994,
343,0.5161183117314723,0.9993564993564994,
344,0.5161611965101787,0.9993564993564994,
345,0.5162040884161543,0.9993564993564994,
346,0.5162898936170213,0.9993564993564994,
347,0.5163328069154683,0.9993564993564994,
348,0.516375727348296,0.9993564993564994,
349,0.5164186549172832,0.9993564993564994,
350,0.5165045314708573,0.9993564993564994,
351,0.5165474804590054,0.9993564993564994,
352,0.5165904365904366,0.9993564993564994,
353,0.5166333998669328,0.9993564993564994,
354,0.516676370290277,0.9993564993564994,
355,0.5167193478622525,0.9993564993564994,
356,0.5167623325846435,0.9993564993564994,
357,0.5168053244592347,0.9993564993564994,
358,0.5168913296721585,0.9993564993564994,
359,0.5169343430140634,0.9993564993564994,
360,0.5169773635153129,0.9993564993564994,
361,0.5170634260029965,0.9993564993564994,
362,0.5171064679930075,0.9993564993564994,
363,0.5171495171495172,0.9993564993564994,
364,0.5171925734743152,0.9993564993564994,
365,0.5172356369691924,0.9993564993564994,
366,0.5172787076359397,0.9993564993564994,
367,0.5173217854763491,0.9993564993564994,
368,0.5173648704922129,0.9993564993564994,
369,0.517407962685324,0.9993564993564994,
370,0.5174941686104632,0.9993564993564994,
371,0.5175372823460801,0.9993564993564994,
372,0.5175804032661223,0.9993564993564994,
373,0.5176235313723856,0.9993564993564994,
374,0.5176666666666667,0.9993564993564994,
375,0.5177098091507626,0.9993564993564994,
376,0.5177529588264711,0.9993564993564994,
377,0.5177961156955906,0.9993564993564994,
378,0.51783927975992,0.9993564993564994,
379,0.5178824510212588,0.9993564993564994,
380,0.5179256294814074,0.9993564993564994,
381,0.5179688151421663,0.9993564993564994,
382,0.5180120080053369,0.9993564993564994,
383,0.5180552080727212,0.9993564993564994,
384,0.5180984153461218,0.9993564993564994,
385,0.5181416298273417,0.9993564993564994,
386,0.5181848515181848,0.9993564993564994,
387,0.5182280804204555,0.9993564993564994,
388,0.5182713165359586,0.9993564993564994,
389,0.5183145598664998,0.9993564993564994,
390,0.5183578104138852,0.9993564993564994,
391,0.5184010681799216,0.9993564993564994,
392,0.5184443331664162,0.9993564993564994,
393,0.5184876053751774,0.9993564993564994,
394,0.5185308848080133,0.9993564993564994,
395,0.5185741714667335,0.9993564993564994,
396,0.5186174653531475,0.9993564993564994,
397,0.5186607664690657,0.9993564993564994,
398,0.5187040748162992,0.9993564993564994,
399,0.5187473903966597,0.9993564993564994,
400,0.5187907132119592,0.9993564993564994,
401,0.5188340432640107,0.9993564993564994,
402,0.5188773805546275,0.9993564993564994,
403,0.5189207250856236,0.9993564993564994,
404,0.5189640768588137,0.9993564993564994,
405,0.5190074358760131,0.9993564993564994,
406,0.5190508021390374,0.9993564993564994,
407,0.5190941756497034,0.9993564993564994,
408,0.5191375564098278,0.9993564993564994,
409,0.5191809444212285,0.9993564993564994,
410,0.5192243396857238,0.9993564993564994,
411,0.5192677422051325,0.9993564993564994,
412,0.5193111519812741,0.9993564993564994,
413,0.5193545690159685,0.9993564993564994,
414,0.5193979933110368,0.9993564993564994,
415,0.5194414248683,0.9993564993564994,
416,0.5194848636895802,0.9993564993564994,
417,0.5195283097766998,0.9993564993564994,
418,0.5195717631314821,0.9993564993564994,
419,0.5196152237557508,0.9993564993564994,
420,0.51965869165133,0.9993564993564994,
421,0.5197021668200452,0.9993564993564994,
422,0.5197456492637216,0.9993564993564994,
423,0.5197891389841854,0.9993564993564994,
424,0.5198326359832636,0.9993564993564994,
425,0.5198761402627835,0.9993564993564994,
426,0.5199196518245731,0.9993564993564994,
427,0.5199631706704612,0.9993564993564994,
428,0.5200502302218502,0.9993564993564994,
429,0.5200937709310114,0.9993564993564994,
430,0.5201373189315918,0.9993564993564994,
431,0.5201808742254229,0.9993564993564994,
432,0.5202244368143372,0.9993564993564994,
433,0.5202680067001675,0.9993564993564994,
434,0.5203115838847475,0.9993564993564994,
435,0.5203551683699112,0.9993564993564994,
436,0.5204423592493298,0.9993564993564994,
437,0.520485965647256,0.9993564993564994,
438,0.5205295793531087,0.9993564993564994,
439,0.5205732003687253,0.9993564993564994,
440,0.5206168286959437,0.9993564993564994,
441,0.5206604643366022,0.9993564993564994,
442,0.5207041072925398,0.9993564993564994,
443,0.5207477575655964,0.9993564993564994,
444,0.5207914151576123,0.9993564993564994,
445,0.5208350800704284,0.9993564993564994,
446,0.5208787523058863,0.9993564993564994,
447,0.5209224318658281,0.9993564993564994,
448,0.5209661187520966,0.9993564993564994,
449,0.5210098129665353,0.9993564993564994,
450,0.5210535145109881,0.9993564993564994,
451,0.5210972233872997,0.9993564993564994,
452,0.5211409395973154,0.9993564993564994,
453,0.5211846631428811,0.9993564993564994,
454,0.5212283940258433,0.9993564993564994,
455,0.521272132248049,0.9993564993564994,
456,0.5213158778113461,0.9993564993564994,
457,0.5213596307175828,0.9993564993564994,
458,0.5214033909686083,0.9993564993564994,
459,0.5214471585662721,0.9993564993564994,
460,0.5214909335124245,0.9993564993564994,
461,0.5215347158089161,0.9993564993564994,
462,0.5215785054575987,0.9993564993564994,
463,0.5216223024603241,0.9993564993564994,
464,0.5216661068189452,0.9993564993564994,
465,0.5217099185353153,0.9993564993564994,
466,0.5217537376112884,0.9993564993564994,
467,0.521797564048719,0.9993564993564994,
468,0.5218413978494624,0.9993564993564994,
469,0.5218852390153743,0.9993564993564994,
470,0.5219290875483112,0.9993564993564994,
471,0.5219729434501302,0.9993564993564994,
472,0.5220168067226891,0.9993564993564994,
473,0.522060677367846,0.9993564993564994,
474,0.52210455538746,0.9993564993564994,
475,0.5221484407833907,0.9993564993564994,
476,0.5222362337116435,0.9993564993564994,
477,0.522280141247688,0.9993564993564994,
478,0.5223240561674934,0.9993564993564994,
479,0.5223679784729229,0.9993564993564994,
480,0.5224119081658397,0.9993564993564994,
481,0.5224558452481076,0.9993564993564994,
482,0.5224997897215914,0.9993564993564994,
483,0.5225437415881561,0.9993564993564994,
484,0.5225877008496677,0.9993564993564994,
485,0.5226316675079926,0.9993564993564994,
486,0.5226756415649979,0.9993564993564994,
487,0.5227196230225514,0.9993564993564994,
488,0.5227636118825213,0.9993564993564994,
489,0.5228516118171871,0.9993564993564994,
490,0.5228956228956229,0.9993564993564994,
491,0.5229396413839549,0.9993564993564994,
492,0.5229836672840545,0.9993564993564994,
493,0.523027700597794,0.9993564993564994,
494,0.5230717413270461,0.9993564993564994,
495,0.5231157894736842,0.9993564993564994,
496,0.5231598450395822,0.9993564993564994,
497,0.523203908026615,0.9993564993564994,
498,0.5232479784366577,0.9993564993564994,
499,0.5232920562715863,0.9993564993564994,
500,0.5233361415332771,0.9993564993564994,
501,0.5233802342236077,0.9993564993564994,
502,0.5234243343444557,0.9993564993564994,
503,0.5234684418976995,0.9993564993564994,
504,0.5235566793088917,0.9993564993564994,
505,0.5236008091706001,0.9993564993564994,
506,0.5236449464722246,0.9993564993564994,
507,0.5236890912156466,0.9993564993564994,
508,0.5237332434027485,0.9993564993564994,
509,0.5237774030354132,0.9993564993564994,
510,0.5238215701155241,0.9993564993564994,
511,0.5238657446449654,0.9993564993564994,
512,0.523909926625622,0.9993564993564994,
513,0.5239541160593792,0.9993564993564994,
514,0.5239983129481232,0.9993564993564994,
515,0.5240425172937405,0.9993564993564994,
516,0.5240867290981186,0.9993564993564994,
517,0.5241309483631454,0.9993564993564994,
518,0.5241751750907097,0.9993564993564994,
519,0.5242194092827004,0.9993564993564994,
520,0.5242636509410077,0.9993564993564994,
521,0.5243079000675219,0.9993564993564994,
522,0.5243521566641344,0.9993564993564994,
523,0.5243964207327367,0.9993564993564994,
524,0.5244406922752216,0.9993564993564994,
525,0.5244849712934819,0.9993564993564994,
526,0.5245292577894115,0.9993564993564994,
527,0.5245735517649046,0.9993564993564994,
528,0.5246178532218563,0.9993564993564994,
529,0.5246621621621622,0.9993564993564994,
530,0.5247064785877186,0.9993564993564994,
531,0.5247508025004224,0.9993564993564994,
532,0.5247951339021711,0.9993564993564994,
533,0.5248394727948631,0.9993564993564994,
534,0.5248838191803972,0.9993564993564994,
535,0.5249281730606726,0.9993564993564994,
536,0.5250169033130494,0.9993564993564994,
537,0.5250612796889528,0.9993564993564994,
538,0.525105663567202,0.9993564993564994,
539,0.5251500549496999,0.9993564993564994,
540,0.5251944538383497,0.9993564993564994,
541,0.5252388602350554,0.9993564993564994,
542,0.5253276955602537,0.9993564993564994,
543,0.5253721244925575,0.9993564993564994,
544,0.5254165609405397,0.9993564993564994,
545,0.5254610049061073,0.9993564993564994,
546,0.5255054563911683,0.9993564993564994,
547,0.5255499153976312,0.9993564993564994,
548,0.525594381927405,0.9993564993564994,
549,0.5256388559823997,0.9993564993564994,
550,0.525727826675694,0.9993564993564994,
551,0.5257723233178163,0.9993564993564994,
552,0.5258168274928051,0.9993564993564994,
553,0.5258613392025734,0.9993564993564994,
554,0.5259058584490349,0.9993564993564994,
555,0.5259503852341038,0.9993564993564994,
556,0.5259949195596951,0.9993564993564994,
557,0.5260394614277246,0.9993564993564994,
558,0.5260840108401084,0.9993564993564994,
559,0.5261285677987635,0.9993564993564994,
560,0.5261731323056074,0.9993564993564994,
561,0.5262177043625582,0.9993564993564994,
562,0.5262622839715351,0.9993564993564994,
563,0.5263068711344573,0.9993564993564994,
564,0.5263514658532452,0.9993564993564994,
565,0.5263960681298195,0.9993564993564994,
566,0.5264406779661017,0.9993564993564994,
567,0.5264852953640139,0.9993564993564994,
568,0.5265299203254789,0.9993564993564994,
569,0.52657455285242,0.9993564993564994,
570,0.5266191929467616,0.9993564993564994,
571,0.5266638406104281,0.9993564993564994,
572,0.5267084958453451,0.9993564993564994,
573,0.5267531586534385,0.9993564993564994,
574,0.526797829036635,0.9993564993564994,
575,0.526842506996862,0.9993564993564994,
576,0.5269318856561201,0.9993564993564994,
577,0.5269765863590091,0.9993564993564994,
578,0.5270212946466446,0.9993564993564994,
579,0.527066010520957,0.9993564993564994,
580,0.5271107339838779,0.9993564993564994,
581,0.5271554650373388,0.9993564993564994,
582,0.5272002036832725,0.9993564993564994,
583,0.5272449499236123,0.9993564993564994,
584,0.527289703760292,0.9993564993564994,
585,0.5273344651952462,0.9993564993564994,
586,0.52737923423041,0.9993564993564994,
587,0.5274240108677195,0.9993564993564994,
588,0.5274687951091109,0.9993564993564994,
589,0.5275135869565217,0.9993564993564994,
590,0.5275583864118896,0.9993564993564994,
591,0.527603193477153,0.9993564993564994,
592,0.5276480081542513,0.9993564993564994,
593,0.527692830445124,0.9993564993564994,
594,0.5277376603517119,0.9993564993564994,
595,0.5277824978759558,0.9993564993564994,
596,0.5278273430197977,0.9993564993564994,
597,0.527917056174046,0.9993564993564994,
598,0.5279619241883393,0.9993564993564994,
599,0.5280067998300042,0.9993564993564994,
600,0.528051683100986,0.9993564993564994,
601,0.5280965740032305,0.9993564993564994,
602,0.5281414725386839,0.9993564993564994,
603,0.5281863787092934,0.9993564993564994,
604,0.5282312925170068,0.9993564993564994,
605,0.5282762139637724,0.9993564993564994,
606,0.5283211430515394,0.9993564993564994,
607,0.5283660797822574,0.9993564993564994,
608,0.5284559761803488,0.9993564993564994,
609,0.5285009358516249,0.9993564993564994,
610,0.5285908781484002,0.9993564993564994,
611,0.5286358607778061,0.9993564993564994,
612,0.5287258490084262,0.9993564993564994,
613,0.5287708546135512,0.9993564993564994,
614,0.5288158678811612,0.9993564993564994,
615,0.528860888813213,0.9993564993564994,
616,0.5289059174116645,0.9993564993564994,
617,0.5289509536784741,0.9993564993564994,
618,0.5289959976156008,0.9993564993564994,
619,0.5290410492250043,0.9993564993564994,
620,0.5290861085086449,0.9993564993564994,
621,0.5291311754684838,0.9993564993564994,
622,0.5291762501064826,0.9993564993564994,
623,0.5292213324246039,0.9993564993564994,
624,0.5292664224248105,0.9993564993564994,
625,0.5293115201090661,0.9993564993564994,
626,0.5293566254793354,0.9993564993564994,
627,0.5294017385375831,0.9993564993564994,
628,0.5294468592857752,0.9993564993564994,
629,0.5295371238598585,0.9993564993564994,
630,0.5295822676896845,0.9993564993564994,
631,0.5296274192173246,0.9993564993564994,
632,0.5296725784447476,0.9993564993564994,
633,0.5297177453739235,0.9993564993564994,
634,0.5297629200068225,0.9993564993564994,
635,0.5298532923916752,0.9993564993564994,
636,0.5298984901475732,0.9993564993564994,
637,0.5299436956150827,0.9993564993564994,
638,0.5299889087961778,0.9993564993564994,
639,0.5300341296928328,0.9993564993564994,
640,0.5300793583070228,0.9993564993564994,
641,0.5301245946407237,0.9993564993564994,
642,0.5301698386959119,0.9993564993564994,
643,0.5302150904745647,0.9993564993564994,
644,0.5302603499786598,0.9993564993564994,
645,0.5303056172101759,0.9993564993564994,
646,0.530350892171092,0.9993564993564994,
647,0.530396174863388,0.9993564993564994,
648,0.5304414652890445,0.9993564993564994,
649,0.5304867634500428,0.9993564993564994,
650,0.5305320693483645,0.9993564993564994,
651,0.5305773829859924,0.9993564993564994,
652,0.5306227043649099,0.9993564993564994,
653,0.5306680334871007,0.9993564993564994,
654,0.5307133703545494,0.9993564993564994,
655,0.5307587149692413,0.9993564993564994,
656,0.5308040673331624,0.9993564993564994,
657,0.5308494274482994,0.9993564993564994,
658,0.5308947953166396,0.9993564993564994,
659,0.530940170940171,0.9993564993564994,
660,0.5309855543208821,0.9993564993564994,
661,0.5310309454607626,0.9993564993564994,
662,0.5310763443618022,0.9993564993564994,
663,0.5311217510259918,0.9993564993564994,
664,0.5311671654553228,0.9993564993564994,
665,0.5312125876517872,0.9993564993564994,
666,0.5312580176173779,0.9993564993564994,
667,0.5313034553540883,0.9993564993564994,
668,0.5313489008639124,0.9993564993564994,
