,false_positive_rate,true_positive_rate,auc,accuracy,sensitivity,specificity,precision,recall,f1,mcc
35,0.003459577567370721,0.06336489439184267,,,,,,,,
36,0.003641660597232338,0.06336489439184267,,,,,,,,
37,0.003641660597232338,0.07174071376547705,,,,,,,,
38,0.003823743627093955,0.07174071376547705,,,,,,,,
39,0.003823743627093955,0.07265112891478515,,,,,,,,
40,0.004005826656955572,0.07265112891478515,,,,,,,,
41,0.004005826656955572,0.07592862345229424,,,,,,,,
42,0.004187909686817188,0.07592862345229424,,,,,,,,
43,0.004187909686817188,0.07702112163146395,,,,,,,,
44,0.004552075746540422,0.07702112163146395,,,,,,,,
45,0.004552075746540422,0.08648943918426803,,,,,,,,
46,0.0047341587764020395,0.08648943918426803,,,,,,,,
47,0.0047341587764020395,0.092680262199563,,,,,,,,
48,0.0049162418062636565,0.092680262199563,,,,,,,,
49,0.0049162418062636565,0.10378732702112163,,,,,,,,
50,0.005098324836125273,0.10378732702112163,,,,,,,,
51,0.005098324836125273,0.10706482155863073,,,,,,,,
52,0.00528040786598689,0.10706482155863073,,,,,,,,
53,0.00528040786598689,0.10924981791697014,,,,,,,,
54,0.005462490895848507,0.10924981791697014,,,,,,,,
55,0.005462490895848507,0.11016023306627823,,,,,,,,
56,0.005826656955571741,0.11016023306627823,,,,,,,,
57,0.005826656955571741,0.12017479970866715,,,,,,,,
58,0.006008739985433357,0.12017479970866715,,,,,,,,
59,0.006008739985433357,0.13401310997815002,,,,,,,,
60,0.006190823015294974,0.13401310997815002,,,,,,,,
61,0.006190823015294974,0.13656227239621269,,,,,,,,
62,0.006372906045156591,0.13656227239621269,,,,,,,,
63,0.006372906045156591,0.13765477057538236,,,,,,,,
64,0.0067370721048798255,0.13765477057538236,,,,,,,,
65,0.0067370721048798255,0.14712308812818645,,,,,,,,
66,0.006919155134741442,0.14712308812818645,,,,,,,,
67,0.006919155134741442,0.14930808448652585,,,,,,,,
68,0.007101238164603059,0.14930808448652585,,,,,,,,
69,0.007101238164603059,0.14967225054624908,,,,,,,,
70,0.007283321194464676,0.14967225054624908,,,,,,,,
71,0.007283321194464676,0.17625637290604515,,,,,,,,
72,0.007465404224326293,0.17625637290604515,,,,,,,,
73,0.007465404224326293,0.17716678805535324,,,,,,,,
74,0.007829570284049526,0.17716678805535324,,,,,,,,
75,0.007829570284049526,0.19355426074289875,,,,,,,,
76,0.008011653313911144,0.19355426074289875,,,,,,,,
77,0.008011653313911144,0.19628550619082302,,,,,,,,
78,0.00819373634377276,0.19628550619082302,,,,,,,,
79,0.00819373634377276,0.19865258557902404,,,,,,,,
80,0.008375819373634377,0.19865258557902404,,,,,,,,
81,0.008375819373634377,0.20447924253459576,,,,,,,,
82,0.008557902403495994,0.20447924253459576,,,,,,,,
83,0.008557902403495994,0.21795338674435544,,,,,,,,
84,0.00873998543335761,0.21795338674435544,,,,,,,,
85,0.00873998543335761,0.22141296431172613,,,,,,,,
86,0.008922068463219229,0.22141296431172613,,,,,,,,
87,0.008922068463219229,0.22541879096868173,,,,,,,,
88,0.009104151493080845,0.22541879096868173,,,,,,,,
89,0.009104151493080845,0.23343044428259285,,,,,,,,
90,0.009286234522942461,0.23343044428259285,,,,,,,,
91,0.009286234522942461,0.2348871085214858,,,,,,,,
92,0.009468317552804079,0.2348871085214858,,,,,,,,
93,0.009468317552804079,0.23616168973051713,,,,,,,,
94,0.009832483612527313,0.23616168973051713,,,,,,,,
95,0.009832483612527313,0.23998543335761108,,,,,,,,
96,0.01001456664238893,0.23998543335761108,,,,,,,,
97,0.01001456664238893,0.25091041514930806,,,,,,,,
98,0.010196649672250545,0.25091041514930806,,,,,,,,
99,0.010196649672250545,0.25145666423889296,,,,,,,,
100,0.010378732702112163,0.25145666423889296,,,,,,,,
101,0.010378732702112163,0.25254916241806263,,,,,,,,
102,0.01056081573197378,0.25254916241806263,,,,,,,,
103,0.01056081573197378,0.25509832483612527,,,,,,,,
104,0.010742898761835398,0.25509832483612527,,,,,,,,
105,0.010742898761835398,0.25928623452294247,,,,,,,,
106,0.010924981791697014,0.25928623452294247,,,,,,,,
107,0.010924981791697014,0.2634741442097597,,,,,,,,
108,0.01110706482155863,0.2634741442097597,,,,,,,,
109,0.01110706482155863,0.26438455935906774,,,,,,,,
110,0.011289147851420248,0.26438455935906774,,,,,,,,
111,0.011289147851420248,0.2713037144938092,,,,,,,,
112,0.011471230881281864,0.2713037144938092,,,,,,,,
113,0.011471230881281864,0.27221412964311725,,,,,,,,
114,0.011653313911143482,0.27221412964311725,,,,,,,,
115,0.011653313911143482,0.2751274581209031,,,,,,,,
116,0.011835396941005098,0.2751274581209031,,,,,,,,
117,0.011835396941005098,0.2793153678077203,,,,,,,,
118,0.012017479970866714,0.2793153678077203,,,,,,,,
119,0.012017479970866714,0.28186453022578295,,,,,,,,
120,0.012199563000728332,0.28186453022578295,,,,,,,,
121,0.012199563000728332,0.2884195193008012,,,,,,,,
122,0.012381646030589949,0.2884195193008012,,,,,,,,
123,0.012381646030589949,0.31518572469045886,,,,,,,,
124,0.012745812090313183,0.31518572469045886,,,,,,,,
125,0.012745812090313183,0.31627822286962853,,,,,,,,
126,0.012927895120174799,0.31627822286962853,,,,,,,,
127,0.012927895120174799,0.31737072104879827,,,,,,,,
128,0.013109978150036417,0.31737072104879827,,,,,,,,
129,0.013109978150036417,0.31828113619810633,,,,,,,,
130,0.013474144209759651,0.31828113619810633,,,,,,,,
131,0.013474144209759651,0.3199198834668609,,,,,,,,
132,0.013656227239621267,0.3199198834668609,,,,,,,,
133,0.013656227239621267,0.3202840495265841,,,,,,,,
134,0.014020393299344501,0.3202840495265841,,,,,,,,
135,0.014020393299344501,0.32629278951201746,,,,,,,,
136,0.014202476329206118,0.32629278951201746,,,,,,,,
137,0.014202476329206118,0.3273852876911872,,,,,,,,
138,0.014384559359067736,0.3273852876911872,,,,,,,,
139,0.014384559359067736,0.3306627822286963,,,,,,,,
140,0.014566642388929352,0.3306627822286963,,,,,,,,
141,0.014566642388929352,0.33248361252731246,,,,,,,,
142,0.014748725418790968,0.33248361252731246,,,,,,,,
143,0.014748725418790968,0.3375819373634377,,,,,,,,
144,0.015112891478514202,0.3375819373634377,,,,,,,,
145,0.015112891478514202,0.33885651857246907,,,,,,,,
146,0.01529497450837582,0.33885651857246907,,,,,,,,
147,0.01529497450837582,0.3490531682447196,,,,,,,,
148,0.015477057538237436,0.3490531682447196,,,,,,,,
149,0.015477057538237436,0.35178441369264385,,,,,,,,
150,0.015659140568099052,0.35178441369264385,,,,,,,,
151,0.015659140568099052,0.3698106336489439,,,,,,,,
152,0.01584122359796067,0.3698106336489439,,,,,,,,
153,0.01584122359796067,0.3705389657683904,,,,,,,,
154,0.016023306627822288,0.3705389657683904,,,,,,,,
155,0.016023306627822288,0.37108521485797524,,,,,,,,
156,0.01638747268754552,0.37108521485797524,,,,,,,,
157,0.01638747268754552,0.3736343772760379,,,,,,,,
158,0.016569555717407137,0.3736343772760379,,,,,,,,
159,0.016569555717407137,0.381646030589949,,,,,,,,
160,0.016751638747268753,0.381646030589949,,,,,,,,
161,0.016751638747268753,0.3832847778587036,,,,,,,,
162,0.016933721777130373,0.3832847778587036,,,,,,,,
163,0.016933721777130373,0.3916605972323379,,,,,,,,
164,0.01711580480699199,0.3916605972323379,,,,,,,,
165,0.01711580480699199,0.401128914785142,,,,,,,,
166,0.017297887836853605,0.401128914785142,,,,,,,,
167,0.017297887836853605,0.40149308084486524,,,,,,,,
168,0.01747997086671522,0.40149308084486524,,,,,,,,
169,0.01747997086671522,0.4127822286962855,,,,,,,,
170,0.017662053896576838,0.4127822286962855,,,,,,,,
171,0.017662053896576838,0.41387472687545523,,,,,,,,
172,0.018026219956300073,0.41387472687545523,,,,,,,,
173,0.018026219956300073,0.41951930080116534,,,,,,,,
174,0.01820830298616169,0.41951930080116534,,,,,,,,
175,0.01820830298616169,0.4242534595775674,,,,,,,,
176,0.018390386016023306,0.4242534595775674,,,,,,,,
177,0.018390386016023306,0.4246176256372906,,,,,,,,
178,0.018572469045884922,0.4246176256372906,,,,,,,,
179,0.018572469045884922,0.4278951201747997,,,,,,,,
180,0.01875455207574654,0.4278951201747997,,,,,,,,
181,0.01875455207574654,0.4289876183539694,,,,,,,,
182,0.018936635105608158,0.4289876183539694,,,,,,,,
183,0.018936635105608158,0.4304442825928623,,,,,,,,
184,0.019118718135469774,0.4304442825928623,,,,,,,,
185,0.019118718135469774,0.4322651128914785,,,,,,,,
186,0.01930080116533139,0.4322651128914785,,,,,,,,
187,0.01930080116533139,0.4324471959213401,,,,,,,,
188,0.019482884195193007,0.4324471959213401,,,,,,,,
189,0.019482884195193007,0.4340859431900947,,,,,,,,
190,0.019847050254916242,0.4340859431900947,,,,,,,,
191,0.019847050254916242,0.43681718863801894,,,,,,,,
192,0.02002913328477786,0.43681718863801894,,,,,,,,
193,0.02002913328477786,0.44337217771303716,,,,,,,,
194,0.020211216314639475,0.44337217771303716,,,,,,,,
195,0.020211216314639475,0.44865258557902404,,,,,,,,
196,0.02039329934450109,0.44865258557902404,,,,,,,,
197,0.02039329934450109,0.4517479970866715,,,,,,,,
198,0.02057538237436271,0.4517479970866715,,,,,,,,
199,0.02057538237436271,0.4550254916241806,,,,,,,,
200,0.020757465404224327,0.4550254916241806,,,,,,,,
201,0.020757465404224327,0.4553896576839039,,,,,,,,
202,0.020939548434085943,0.4553896576839039,,,,,,,,
203,0.020939548434085943,0.4557538237436271,,,,,,,,
204,0.021303714493809175,0.4557538237436271,,,,,,,,
205,0.021303714493809175,0.4559359067734887,,,,,,,,
206,0.021485797523670795,0.4559359067734887,,,,,,,,
207,0.021485797523670795,0.4592134013109978,,,,,,,,
208,0.02166788055353241,0.4592134013109978,,,,,,,,
209,0.02166788055353241,0.46194464675892205,,,,,,,,
210,0.021849963583394028,0.46194464675892205,,,,,,,,
211,0.021849963583394028,0.47359796067006554,,,,,,,,
212,0.022032046613255644,0.47359796067006554,,,,,,,,
213,0.022032046613255644,0.47924253459577565,,,,,,,,
214,0.02221412964311726,0.47924253459577565,,,,,,,,
215,0.02221412964311726,0.4839766933721777,,,,,,,,
216,0.022578295702840496,0.4839766933721777,,,,,,,,
217,0.022578295702840496,0.4921704297159505,,,,,,,,
218,0.022760378732702112,0.4921704297159505,,,,,,,,
219,0.022760378732702112,0.5021849963583394,,,,,,,,
220,0.022942461762563728,0.5021849963583394,,,,,,,,
221,0.022942461762563728,0.5029133284777859,,,,,,,,
222,0.023124544792425344,0.5029133284777859,,,,,,,,
223,0.023124544792425344,0.510924981791697,,,,,,,,
224,0.023306627822286964,0.510924981791697,,,,,,,,
225,0.023306627822286964,0.5120174799708667,,,,,,,,
226,0.02348871085214858,0.5120174799708667,,,,,,,,
227,0.02348871085214858,0.5121995630007283,,,,,,,,
228,0.023670793882010197,0.5121995630007283,,,,,,,,
229,0.023670793882010197,0.5253095411507648,,,,,,,,
230,0.023852876911871813,0.5253095411507648,,,,,,,,
231,0.023852876911871813,0.5284049526584123,,,,,,,,
232,0.02403495994173343,0.5284049526584123,,,,,,,,
233,0.02403495994173343,0.5340495265841224,,,,,,,,
234,0.02421704297159505,0.5340495265841224,,,,,,,,
235,0.02421704297159505,0.5376911871813547,,,,,,,,
236,0.024399126001456665,0.5376911871813547,,,,,,,,
237,0.024399126001456665,0.538965768390386,,,,,,,,
238,0.02458120903131828,0.538965768390386,,,,,,,,
239,0.02458120903131828,0.5395120174799709,,,,,,,,
240,0.024763292061179897,0.5395120174799709,,,,,,,,
241,0.024763292061179897,0.5469774217042972,,,,,,,,
242,0.024945375091041513,0.5469774217042972,,,,,,,,
243,0.024945375091041513,0.5471595047341588,,,,,,,,
244,0.025127458120903133,0.5471595047341588,,,,,,,,
245,0.025127458120903133,0.5477057538237436,,,,,,,,
246,0.02530954115076475,0.5477057538237436,,,,,,,,
247,0.02530954115076475,0.5566278222869628,,,,,,,,
248,0.025491624180626365,0.5566278222869628,,,,,,,,
249,0.025491624180626365,0.557538237436271,,,,,,,,
250,0.02567370721048798,0.557538237436271,,,,,,,,
251,0.02567370721048798,0.5633648943918427,,,,,,,,
252,0.026037873270211218,0.5633648943918427,,,,,,,,
253,0.026037873270211218,0.5648215586307356,,,,,,,,
254,0.026219956300072834,0.5648215586307356,,,,,,,,
255,0.026219956300072834,0.5677348871085215,,,,,,,,
256,0.02640203932993445,0.5677348871085215,,,,,,,,
257,0.02640203932993445,0.5690094683175528,,,,,,,,
258,0.026584122359796066,0.5690094683175528,,,,,,,,
259,0.026584122359796066,0.5753823743627094,,,,,,,,
260,0.026766205389657682,0.5753823743627094,,,,,,,,
261,0.026766205389657682,0.5777494537509105,,,,,,,,
262,0.026948288419519302,0.5777494537509105,,,,,,,,
263,0.026948288419519302,0.58557902403496,,,,,,,,
264,0.027130371449380918,0.58557902403496,,,,,,,,
265,0.027130371449380918,0.592680262199563,,,,,,,,
266,0.027312454479242534,0.592680262199563,,,,,,,,
267,0.027312454479242534,0.607428987618354,,,,,,,,
268,0.02749453750910415,0.607428987618354,,,,,,,,
269,0.02749453750910415,0.6103423160961399,,,,,,,,
270,0.027676620538965767,0.6103423160961399,,,,,,,,
271,0.027676620538965767,0.6117989803350328,,,,,,,,
272,0.027858703568827387,0.6117989803350328,,,,,,,,
273,0.027858703568827387,0.6128914785142024,,,,,,,,
274,0.028040786598689003,0.6128914785142024,,,,,,,,
275,0.028040786598689003,0.6147123088128187,,,,,,,,
276,0.02822286962855062,0.6147123088128187,,,,,,,,
277,0.02822286962855062,0.6274581209031318,,,,,,,,
278,0.028404952658412235,0.6274581209031318,,,,,,,,
279,0.028404952658412235,0.6283685360524399,,,,,,,,
280,0.02858703568827385,0.6283685360524399,,,,,,,,
281,0.02858703568827385,0.6305535324107793,,,,,,,,
282,0.02876911871813547,0.6305535324107793,,,,,,,,
283,0.02876911871813547,0.6412964311726147,,,,,,,,
284,0.028951201747997087,0.6412964311726147,,,,,,,,
285,0.028951201747997087,0.6416605972323379,,,,,,,,
286,0.02931536780772032,0.6416605972323379,,,,,,,,
287,0.02931536780772032,0.6442097596504006,,,,,,,,
288,0.029497450837581936,0.6442097596504006,,,,,,,,
289,0.029497450837581936,0.6443918426802622,,,,,,,,
290,0.029679533867443555,0.6443918426802622,,,,,,,,
291,0.029679533867443555,0.6467589220684632,,,,,,,,
292,0.02986161689730517,0.6467589220684632,,,,,,,,
293,0.02986161689730517,0.6489439184268027,,,,,,,,
294,0.030225782957028404,0.6489439184268027,,,,,,,,
295,0.030225782957028404,0.6505826656955572,,,,,,,,
296,0.03040786598689002,0.6505826656955572,,,,,,,,
297,0.03040786598689002,0.6549526584122359,,,,,,,,
298,0.03058994901675164,0.6549526584122359,,,,,,,,
299,0.03058994901675164,0.6569555717407137,,,,,,,,
300,0.030772032046613256,0.6569555717407137,,,,,,,,
301,0.030772032046613256,0.6580480699198835,,,,,,,,
302,0.03113619810633649,0.6580480699198835,,,,,,,,
303,0.03113619810633649,0.6585943190094683,,,,,,,,
304,0.031500364166059724,0.6585943190094683,,,,,,,,
305,0.031500364166059724,0.666788055353241,,,,,,,,
306,0.03168244719592134,0.666788055353241,,,,,,,,
307,0.03168244719592134,0.6673343044428259,,,,,,,,
308,0.03186453022578296,0.6673343044428259,,,,,,,,
309,0.03186453022578296,0.6695193008011653,,,,,,,,
310,0.032046613255644577,0.6695193008011653,,,,,,,,
311,0.032046613255644577,0.6709759650400583,,,,,,,,
312,0.03222869628550619,0.6709759650400583,,,,,,,,
313,0.03222869628550619,0.6778951201747997,,,,,,,,
314,0.03259286234522942,0.6778951201747997,,,,,,,,
315,0.03259286234522942,0.6851784413692644,,,,,,,,
316,0.03277494537509104,0.6851784413692644,,,,,,,,
317,0.03277494537509104,0.6886380189366351,,,,,,,,
318,0.03295702840495266,0.6886380189366351,,,,,,,,
319,0.03295702840495266,0.6946467589220685,,,,,,,,
320,0.033139111434814274,0.6946467589220685,,,,,,,,
321,0.033139111434814274,0.6957392571012382,,,,,,,,
322,0.03332119446467589,0.6957392571012382,,,,,,,,
323,0.03332119446467589,0.6970138383102695,,,,,,,,
324,0.033503277494537506,0.6970138383102695,,,,,,,,
325,0.033503277494537506,0.697742170429716,,,,,,,,
326,0.033685360524399126,0.697742170429716,,,,,,,,
327,0.033685360524399126,0.6995630007283321,,,,,,,,
328,0.033867443554260745,0.6995630007283321,,,,,,,,
329,0.033867443554260745,0.703386744355426,,,,,,,,
330,0.03404952658412236,0.703386744355426,,,,,,,,
331,0.03404952658412236,0.7035688273852877,,,,,,,,
332,0.03423160961398398,0.7035688273852877,,,,,,,,
333,0.03423160961398398,0.7053896576839038,,,,,,,,
334,0.03423160961398398,0.705753823743627,,,,,,,,
335,0.03423160961398398,0.7073925710123816,,,,,,,,
336,0.03441369264384559,0.7073925710123816,,,,,,,,
337,0.03441369264384559,0.7083029861616897,,,,,,,,
338,0.03459577567370721,0.7083029861616897,,,,,,,,
339,0.03459577567370721,0.7177713037144938,,,,,,,,
340,0.03477785870356883,0.7177713037144938,,,,,,,,
341,0.03477785870356883,0.7206846321922796,,,,,,,,
342,0.03495994173343044,0.7206846321922796,,,,,,,,
343,0.03495994173343044,0.7221412964311726,,,,,,,,
344,0.03514202476329206,0.7221412964311726,,,,,,,,
345,0.03514202476329206,0.7323379461034232,,,,,,,,
346,0.03514202476329206,0.7327021121631464,,,,,,,,
347,0.03514202476329206,0.7370721048798252,,,,,,,,
348,0.035324107793153675,0.7370721048798252,,,,,,,,
349,0.035324107793153675,0.7388929351784413,,,,,,,,
350,0.035324107793153675,0.7396212672978878,,,,,,,,
351,0.035324107793153675,0.739985433357611,,,,,,,,
352,0.035506190823015295,0.739985433357611,,,,,,,,
353,0.035506190823015295,0.7403495994173344,,,,,,,,
354,0.035506190823015295,0.741442097596504,,,,,,,,
355,0.035506190823015295,0.7418062636562273,,,,,,,,
356,0.035506190823015295,0.7419883466860888,,,,,,,,
357,0.035506190823015295,0.7427166788055353,,,,,,,,
358,0.035688273852876914,0.7427166788055353,,,,,,,,
359,0.035688273852876914,0.7438091769847051,,,,,,,,
360,0.035688273852876914,0.7441733430444283,,,,,,,,
361,0.035688273852876914,0.7458120903131829,,,,,,,,
362,0.035688273852876914,0.7469045884923525,,,,,,,,
363,0.035688273852876914,0.7474508375819373,,,,,,,,
364,0.035688273852876914,0.747632920611799,,,,,,,,
365,0.035688273852876914,0.7479970866715222,,,,,,,,
366,0.03587035688273853,0.7483612527312454,,,,,,,,
367,0.03587035688273853,0.7489075018208303,,,,,,,,
368,0.03587035688273853,0.7498179169701383,,,,,,,,
369,0.03587035688273853,0.7501820830298617,,,,,,,,
370,0.03605243991260015,0.7507283321194465,,,,,,,,
371,0.03605243991260015,0.7518208302986161,,,,,,,,
372,0.03605243991260015,0.7521849963583394,,,,,,,,
373,0.03623452294246176,0.7521849963583394,,,,,,,,
374,0.03623452294246176,0.752367079388201,,,,,,,,
375,0.03623452294246176,0.7536416605972324,,,,,,,,
376,0.03623452294246176,0.7541879096868171,,,,,,,,
377,0.03623452294246176,0.7550983248361253,,,,,,,,
378,0.03623452294246176,0.7556445739257102,,,,,,,,
379,0.03623452294246176,0.7560087399854334,,,,,,,,
380,0.03623452294246176,0.7561908230152949,,,,,,,,
381,0.03623452294246176,0.7565549890750182,,,,,,,,
382,0.03623452294246176,0.7578295702840495,,,,,,,,
383,0.03623452294246176,0.7601966496722505,,,,,,,,
384,0.03623452294246176,0.760924981791697,,,,,,,,
385,0.03623452294246176,0.7620174799708667,,,,,,,,
386,0.03623452294246176,0.7634741442097597,,,,,,,,
387,0.03641660597232338,0.7693008011653314,,,,,,,,
388,0.06591405680990532,0.9450109249817917,,,,,,,,
389,0.06609613983976693,0.9451930080116533,,,,,,,,
390,0.06609613983976693,0.945375091041515,,,,,,,,
391,0.06627822286962855,0.9457392571012382,,,,,,,,
392,0.06627822286962855,0.9461034231609614,,,,,,,,
393,0.06664238892935179,0.9461034231609614,,,,,,,,
394,0.06664238892935179,0.946285506190823,,,,,,,,
395,0.06700655498907501,0.946285506190823,,,,,,,,
396,0.06718863801893664,0.946285506190823,,,,,,,,
397,0.06718863801893664,0.9464675892206846,,,,,,,,
398,0.0679169701383831,0.9464675892206846,,,,,,,,
399,0.0679169701383831,0.9471959213401311,,,,,,,,
400,0.06828113619810634,0.9471959213401311,,,,,,,,
401,0.06828113619810634,0.9473780043699928,,,,,,,,
402,0.06955571740713766,0.9473780043699928,,,,,,,,
403,0.06955571740713766,0.947742170429716,,,,,,,,
404,0.06973780043699927,0.947742170429716,,,,,,,,
405,0.06973780043699927,0.9481063364894392,,,,,,,,
406,0.06991988346686089,0.9481063364894392,,,,,,,,
407,0.06991988346686089,0.948652585579024,,,,,,,,
408,0.07028404952658412,0.948652585579024,,,,,,,,
409,0.07028404952658412,0.9488346686088857,,,,,,,,
410,0.07046613255644574,0.9488346686088857,,,,,,,,
411,0.07046613255644574,0.9490167516387472,,,,,,,,
412,0.07083029861616898,0.9490167516387472,,,,,,,,
413,0.07083029861616898,0.9491988346686089,,,,,,,,
414,0.07137654770575383,0.9491988346686089,,,,,,,,
415,0.07192279679533868,0.9491988346686089,,,,,,,,
416,0.07192279679533868,0.9495630007283321,,,,,,,,
417,0.0721048798252003,0.9495630007283321,,,,,,,,
418,0.0721048798252003,0.950109249817917,,,,,,,,
419,0.07283321194464676,0.950109249817917,,,,,,,,
420,0.07283321194464676,0.9502913328477786,,,,,,,,
421,0.07319737800437,0.9502913328477786,,,,,,,,
422,0.07319737800437,0.9513838310269482,,,,,,,,
423,0.07337946103423161,0.9513838310269482,,,,,,,,
424,0.07337946103423161,0.9515659140568099,,,,,,,,
425,0.07356154406409322,0.9515659140568099,,,,,,,,
426,0.07356154406409322,0.9530225782957028,,,,,,,,
427,0.07374362709395485,0.9530225782957028,,,,,,,,
428,0.07374362709395485,0.9532046613255645,,,,,,,,
429,0.07410779315367808,0.9532046613255645,,,,,,,,
430,0.07410779315367808,0.9537509104151493,,,,,,,,
431,0.07428987618353969,0.9537509104151493,,,,,,,,
432,0.07428987618353969,0.9539329934450109,,,,,,,,
433,0.0764748725418791,0.9539329934450109,,,,,,,,
434,0.07683903860160234,0.9539329934450109,,,,,,,,
435,0.07720320466132556,0.9539329934450109,,,,,,,,
436,0.07720320466132556,0.9541150764748726,,,,,,,,
437,0.07738528769118719,0.9541150764748726,,,,,,,,
438,0.07738528769118719,0.9544792425345958,,,,,,,,
439,0.07793153678077203,0.9544792425345958,,,,,,,,
440,0.07847778587035688,0.9544792425345958,,,,,,,,
441,0.0786598689002185,0.9544792425345958,,,,,,,,
442,0.0786598689002185,0.954843408594319,,,,,,,,
443,0.07938820101966497,0.954843408594319,,,,,,,,
444,0.07938820101966497,0.9552075746540423,,,,,,,,
445,0.07993445010924982,0.9552075746540423,,,,,,,,
446,0.07993445010924982,0.9553896576839038,,,,,,,,
447,0.08011653313911143,0.9553896576839038,,,,,,,,
448,0.08011653313911143,0.9559359067734887,,,,,,,,
449,0.08029861616897305,0.9559359067734887,,,,,,,,
450,0.08029861616897305,0.9577567370721048,,,,,,,,
451,0.08048069919883467,0.9577567370721048,,,,,,,,
452,0.08048069919883467,0.9581209031318281,,,,,,,,
453,0.0808448652585579,0.9581209031318281,,,,,,,,
454,0.0808448652585579,0.9583029861616897,,,,,,,,
455,0.08102694828841953,0.9583029861616897,,,,,,,,
456,0.08102694828841953,0.9584850691915513,,,,,,,,
457,0.08120903131828114,0.9584850691915513,,,,,,,,
458,0.08120903131828114,0.958667152221413,,,,,,,,
459,0.08139111434814275,0.958667152221413,,,,,,,,
460,0.08139111434814275,0.9590313182811362,,,,,,,,
461,0.08157319737800436,0.9590313182811362,,,,,,,,
462,0.08157319737800436,0.9601238164603059,,,,,,,,
463,0.0819373634377276,0.9601238164603059,,,,,,,,
464,0.0819373634377276,0.9603058994901675,,,,,,,,
465,0.08211944646758922,0.9603058994901675,,,,,,,,
466,0.08211944646758922,0.9604879825200291,,,,,,,,
467,0.08230152949745084,0.9604879825200291,,,,,,,,
468,0.08230152949745084,0.9606700655498908,,,,,,,,
469,0.08248361252731246,0.9606700655498908,,,,,,,,
470,0.08248361252731246,0.9608521485797523,,,,,,,,
471,0.08266569555717407,0.9608521485797523,,,,,,,,
472,0.08266569555717407,0.961034231609614,,,,,,,,
473,0.0828477785870357,0.961034231609614,,,,,,,,
474,0.0828477785870357,0.9612163146394757,,,,,,,,
475,0.08302986161689731,0.9612163146394757,,,,,,,,
476,0.08302986161689731,0.9613983976693372,,,,,,,,
477,0.08321194464675892,0.9613983976693372,,,,,,,,
478,0.08321194464675892,0.9617625637290604,,,,,,,,
479,0.08339402767662053,0.9617625637290604,,,,,,,,
480,0.08339402767662053,0.965768390386016,,,,,,,,
481,0.08357611070648216,0.965768390386016,,,,,,,,
482,0.08357611070648216,0.9659504734158776,,,,,,,,
483,0.08466860888565186,0.9659504734158776,,,,,,,,
484,0.08466860888565186,0.9661325564457393,,,,,,,,
485,0.08557902403495994,0.9661325564457393,,,,,,,,
486,0.08557902403495994,0.9664967225054625,,,,,,,,
487,0.0863073561544064,0.9664967225054625,,,,,,,,
488,0.0863073561544064,0.9666788055353241,,,,,,,,
489,0.08648943918426803,0.9666788055353241,,,,,,,,
490,0.08648943918426803,0.9675892206846322,,,,,,,,
491,0.08667152221412965,0.9675892206846322,,,,,,,,
492,0.08667152221412965,0.9679533867443554,,,,,,,,
493,0.08685360524399126,0.9679533867443554,,,,,,,,
494,0.08685360524399126,0.9684996358339403,,,,,,,,
